sample_id,post_id,true_label,pred_label,fold,model
4724,dailymakeup_0075.png,3,1,2,koclip_ft
4725,dailymakeup_0075.png,1,0,2,koclip_ft
4726,dailymakeup_0075.png,0,0,2,koclip_ft
4742,dailymakeup_0082.png,2,1,2,koclip_ft
4743,dailymakeup_0082.png,3,3,2,koclip_ft
4744,dailymakeup_0082.png,3,3,2,koclip_ft
4745,dailymakeup_0082.png,4,3,2,koclip_ft
4746,dailymakeup_0082.png,3,2,2,koclip_ft
4748,dailymakeup_0084.png,2,2,2,koclip_ft
4749,dailymakeup_0084.png,0,0,2,koclip_ft
4750,dailymakeup_0084.png,2,3,2,koclip_ft
4751,dailymakeup_0084.png,3,3,2,koclip_ft
4752,dailymakeup_0084.png,2,3,2,koclip_ft
4753,dailymakeup_0084.png,1,2,2,koclip_ft
4754,dailymakeup_0084.png,1,1,2,koclip_ft
4755,dailymakeup_0084.png,3,1,2,koclip_ft
4756,dailymakeup_0084.png,3,3,2,koclip_ft
4757,dailymakeup_0084.png,1,1,2,koclip_ft
4781,dailymakeup_0091.png,3,3,2,koclip_ft
4782,dailymakeup_0091.png,1,4,2,koclip_ft
4783,dailymakeup_0091.png,2,0,2,koclip_ft
4784,dailymakeup_0091.png,1,1,2,koclip_ft
4793,dailymakeup_0096.png,3,2,2,koclip_ft
4794,dailymakeup_0096.png,4,0,2,koclip_ft
4795,dailymakeup_0096.png,3,3,2,koclip_ft
4796,dailymakeup_0096.png,2,3,2,koclip_ft
4797,dailymakeup_0096.png,3,3,2,koclip_ft
4821,kkuankku_0003.png,3,3,2,koclip_ft
4822,kkuankku_0003.png,3,3,2,koclip_ft
4823,kkuankku_0003.png,3,2,2,koclip_ft
4824,kkuankku_0003.png,4,3,2,koclip_ft
4825,kkuankku_0003.png,2,3,2,koclip_ft
4942,kkuankku_0034.png,4,3,2,koclip_ft
4943,kkuankku_0034.png,2,3,2,koclip_ft
4944,kkuankku_0034.png,4,4,2,koclip_ft
4945,kkuankku_0034.png,3,3,2,koclip_ft
4946,kkuankku_0034.png,3,3,2,koclip_ft
4992,kkuankku_0052.png,4,4,2,koclip_ft
4993,kkuankku_0052.png,4,3,2,koclip_ft
4994,kkuankku_0052.png,3,1,2,koclip_ft
4995,kkuankku_0052.png,4,3,2,koclip_ft
5065,kkuankku_0069.png,4,3,2,koclip_ft
5066,kkuankku_0069.png,3,1,2,koclip_ft
5067,kkuankku_0069.png,3,3,2,koclip_ft
5068,kkuankku_0069.png,1,1,2,koclip_ft
5070,kkuankku_0072.png,2,2,2,koclip_ft
5071,kkuankku_0072.png,3,3,2,koclip_ft
5072,kkuankku_0072.png,3,3,2,koclip_ft
5073,kkuankku_0072.png,2,3,2,koclip_ft
5074,kkuankku_0072.png,2,3,2,koclip_ft
5075,kkuankku_0072.png,4,3,2,koclip_ft
5076,kkuankku_0072.png,4,3,2,koclip_ft
5077,kkuankku_0072.png,3,3,2,koclip_ft
5078,kkuankku_0072.png,3,3,2,koclip_ft
5079,kkuankku_0072.png,3,3,2,koclip_ft
5083,kkuankku_0079.png,4,3,2,koclip_ft
5084,kkuankku_0079.png,4,4,2,koclip_ft
5085,kkuankku_0079.png,4,4,2,koclip_ft
5086,kkuankku_0079.png,4,3,2,koclip_ft
5087,kkuankku_0079.png,2,3,2,koclip_ft
5088,kkuankku_0079.png,3,3,2,koclip_ft
5089,kkuankku_0079.png,1,3,2,koclip_ft
5105,kkuankku_0089.png,4,4,2,koclip_ft
5106,kkuankku_0089.png,4,1,2,koclip_ft
5107,kkuankku_0089.png,4,4,2,koclip_ft
5108,kkuankku_0089.png,3,3,2,koclip_ft
5109,kkuankku_0089.png,3,3,2,koclip_ft
5115,kkuankku_0097.png,2,3,2,koclip_ft
5116,kkuankku_0097.png,1,3,2,koclip_ft
5117,kkuankku_0097.png,4,4,2,koclip_ft
5118,kkuankku_0097.png,4,4,2,koclip_ft
5119,kkuankku_0097.png,4,4,2,koclip_ft
5120,kkuankku_0097.png,4,4,2,koclip_ft
5121,kkuankku_0097.png,3,3,2,koclip_ft
5122,kkuankku_0097.png,3,3,2,koclip_ft
5123,kkuankku_0097.png,1,3,2,koclip_ft
5124,kkuankku_0097.png,1,3,2,koclip_ft
5125,kkuankku_0097.png,1,4,2,koclip_ft
5126,kkuankku_0097.png,3,3,2,koclip_ft
5127,kkuankku_0097.png,4,3,2,koclip_ft
5128,kkuankku_0097.png,2,2,2,koclip_ft
5129,kkuankku_0097.png,2,3,2,koclip_ft
5130,kkuankku_0097.png,3,3,2,koclip_ft
5131,kkuankku_0097.png,1,3,2,koclip_ft
5132,kkuankku_0097.png,4,4,2,koclip_ft
5133,kkuankku_0097.png,4,4,2,koclip_ft
5134,kkuankku_0097.png,3,3,2,koclip_ft
5135,kkuankku_0097.png,3,3,2,koclip_ft
5152,kkuankku_0099.png,4,4,2,koclip_ft
5153,kkuankku_0099.png,3,3,2,koclip_ft
5154,kkuankku_0099.png,3,3,2,koclip_ft
5155,kkuankku_0099.png,3,3,2,koclip_ft
5156,kkuankku_0099.png,4,3,2,koclip_ft
5157,kkuankku_0099.png,3,3,2,koclip_ft
5158,kkuankku_0099.png,3,3,2,koclip_ft
5159,kkuankku_0099.png,4,3,2,koclip_ft
5160,kkuankku_0099.png,3,3,2,koclip_ft
5161,kkuankku_0099.png,4,3,2,koclip_ft
5162,kkuankku_0099.png,4,3,2,koclip_ft
5163,kkuankku_0099.png,2,1,2,koclip_ft
5164,kkuankku_0099.png,1,1,2,koclip_ft
5165,kkuankku_0099.png,2,1,2,koclip_ft
5166,kkuankku_0099.png,1,1,2,koclip_ft
5167,kkuankku_0099.png,0,1,2,koclip_ft
5168,kkuankku_0099.png,4,3,2,koclip_ft
5169,kkuankku_0099.png,4,3,2,koclip_ft
5170,kkuankku_0099.png,4,3,2,koclip_ft
5171,kkuankku_0099.png,4,4,2,koclip_ft
5172,kkuankku_0099.png,4,4,2,koclip_ft
5173,kkuankku_0099.png,4,3,2,koclip_ft
5174,kkuankku_0099.png,3,3,2,koclip_ft
5175,kkuankku_0099.png,3,3,2,koclip_ft
5176,kkuankku_0099.png,2,2,2,koclip_ft
5177,kkuankku_0099.png,3,3,2,koclip_ft
5208,dailylook_0005.png,2,3,2,koclip_ft
5209,dailylook_0005.png,1,0,2,koclip_ft
5210,dailylook_0005.png,4,3,2,koclip_ft
5211,dailylook_0005.png,1,3,2,koclip_ft
5212,dailylook_0005.png,4,3,2,koclip_ft
5213,dailylook_0005.png,3,3,2,koclip_ft
5214,dailylook_0005.png,1,3,2,koclip_ft
5215,dailylook_0005.png,2,3,2,koclip_ft
5216,dailylook_0005.png,0,1,2,koclip_ft
5217,dailylook_0005.png,1,0,2,koclip_ft
5218,dailylook_0005.png,1,4,2,koclip_ft
5219,dailylook_0005.png,2,1,2,koclip_ft
5220,dailylook_0005.png,2,4,2,koclip_ft
5221,dailylook_0005.png,1,1,2,koclip_ft
5222,dailylook_0008.png,3,3,2,koclip_ft
5223,dailylook_0008.png,4,4,2,koclip_ft
5224,dailylook_0008.png,4,3,2,koclip_ft
5225,dailylook_0008.png,3,3,2,koclip_ft
5254,dailylook_0011.png,1,1,2,koclip_ft
5255,dailylook_0011.png,2,1,2,koclip_ft
5256,dailylook_0011.png,3,3,2,koclip_ft
5257,dailylook_0011.png,3,2,2,koclip_ft
5258,dailylook_0011.png,1,0,2,koclip_ft
5259,dailylook_0012.png,4,1,2,koclip_ft
5260,dailylook_0012.png,3,3,2,koclip_ft
5261,dailylook_0012.png,3,3,2,koclip_ft
5262,dailylook_0012.png,3,3,2,koclip_ft
5263,dailylook_0012.png,3,3,2,koclip_ft
5274,dailylook_0017.png,3,3,2,koclip_ft
5275,dailylook_0017.png,3,3,2,koclip_ft
5276,dailylook_0017.png,3,3,2,koclip_ft
5277,dailylook_0017.png,1,3,2,koclip_ft
5289,dailylook_0020.png,4,4,2,koclip_ft
5290,dailylook_0020.png,4,4,2,koclip_ft
5291,dailylook_0020.png,1,1,2,koclip_ft
5292,dailylook_0020.png,1,1,2,koclip_ft
5293,dailylook_0020.png,0,1,2,koclip_ft
5294,dailylook_0020.png,0,0,2,koclip_ft
5295,dailylook_0020.png,0,3,2,koclip_ft
5296,dailylook_0020.png,1,4,2,koclip_ft
5311,dailylook_0026.png,3,3,2,koclip_ft
5312,dailylook_0026.png,3,3,2,koclip_ft
5313,dailylook_0026.png,2,3,2,koclip_ft
5314,dailylook_0026.png,3,3,2,koclip_ft
5315,dailylook_0026.png,4,3,2,koclip_ft
5316,dailylook_0026.png,3,3,2,koclip_ft
5328,dailylook_0038.png,4,3,2,koclip_ft
5329,dailylook_0038.png,2,3,2,koclip_ft
5330,dailylook_0038.png,3,4,2,koclip_ft
5331,dailylook_0038.png,4,3,2,koclip_ft
5332,dailylook_0038.png,4,3,2,koclip_ft
5333,dailylook_0038.png,3,3,2,koclip_ft
5362,dailylook_0046.png,3,3,2,koclip_ft
5363,dailylook_0046.png,3,3,2,koclip_ft
5364,dailylook_0046.png,4,3,2,koclip_ft
5365,dailylook_0046.png,3,4,2,koclip_ft
5366,dailylook_0046.png,2,2,2,koclip_ft
5367,dailylook_0048.png,4,4,2,koclip_ft
5368,dailylook_0048.png,3,3,2,koclip_ft
5369,dailylook_0048.png,4,3,2,koclip_ft
5370,dailylook_0048.png,2,2,2,koclip_ft
5371,dailylook_0048.png,4,4,2,koclip_ft
5372,dailylook_0048.png,1,4,2,koclip_ft
5373,dailylook_0048.png,1,1,2,koclip_ft
5374,dailylook_0048.png,1,4,2,koclip_ft
5401,dailylook_0054.png,1,3,2,koclip_ft
5402,dailylook_0054.png,2,3,2,koclip_ft
5403,dailylook_0054.png,3,3,2,koclip_ft
5404,dailylook_0054.png,4,1,2,koclip_ft
5405,dailylook_0054.png,2,3,2,koclip_ft
5431,dailylook_0061.png,1,1,2,koclip_ft
5432,dailylook_0062.png,4,1,2,koclip_ft
5433,dailylook_0062.png,3,2,2,koclip_ft
5434,dailylook_0062.png,4,3,2,koclip_ft
5435,dailylook_0062.png,3,3,2,koclip_ft
5436,dailylook_0062.png,3,3,2,koclip_ft
5459,dailylook_0071.png,1,1,2,koclip_ft
5460,dailylook_0071.png,3,3,2,koclip_ft
5461,dailylook_0071.png,2,3,2,koclip_ft
5462,dailylook_0071.png,1,1,2,koclip_ft
5463,dailylook_0071.png,0,3,2,koclip_ft
5464,dailylook_0073.png,4,3,2,koclip_ft
5465,dailylook_0073.png,2,3,2,koclip_ft
5466,dailylook_0073.png,4,3,2,koclip_ft
5467,dailylook_0073.png,4,3,2,koclip_ft
5468,dailylook_0074.png,4,3,2,koclip_ft
5469,dailylook_0074.png,4,4,2,koclip_ft
5470,dailylook_0074.png,4,3,2,koclip_ft
5471,dailylook_0074.png,3,3,2,koclip_ft
5472,dailylook_0074.png,3,3,2,koclip_ft
5473,dailylook_0074.png,2,2,2,koclip_ft
5474,dailylook_0077.png,4,2,2,koclip_ft
5475,dailylook_0077.png,4,3,2,koclip_ft
5476,dailylook_0077.png,4,3,2,koclip_ft
5477,dailylook_0077.png,4,2,2,koclip_ft
5478,dailylook_0077.png,3,3,2,koclip_ft
5494,dailylook_0083.png,3,2,2,koclip_ft
5495,dailylook_0083.png,4,3,2,koclip_ft
5496,dailylook_0083.png,4,2,2,koclip_ft
5497,dailylook_0083.png,4,3,2,koclip_ft
5498,dailylook_0083.png,0,0,2,koclip_ft
5499,dailylook_0087.png,3,3,2,koclip_ft
5524,dailylook_0089.png,4,3,2,koclip_ft
5525,dailylook_0089.png,0,3,2,koclip_ft
5595,ootd_0005.png,4,2,2,koclip_ft
5596,ootd_0005.png,4,3,2,koclip_ft
5597,ootd_0005.png,3,3,2,koclip_ft
5598,ootd_0005.png,3,3,2,koclip_ft
5599,ootd_0005.png,3,3,2,koclip_ft
5600,ootd_0005.png,4,4,2,koclip_ft
5606,ootd_0008.png,3,3,2,koclip_ft
5607,ootd_0008.png,3,3,2,koclip_ft
5608,ootd_0008.png,3,3,2,koclip_ft
5609,ootd_0008.png,2,2,2,koclip_ft
5610,ootd_0008.png,3,3,2,koclip_ft
5616,ootd_0014.png,4,3,2,koclip_ft
5638,ootd_0017.png,1,4,2,koclip_ft
5639,ootd_0017.png,0,1,2,koclip_ft
5640,ootd_0017.png,1,1,2,koclip_ft
5641,ootd_0017.png,2,2,2,koclip_ft
5642,ootd_0017.png,2,2,2,koclip_ft
5643,ootd_0017.png,3,1,2,koclip_ft
5644,ootd_0017.png,3,3,2,koclip_ft
5645,ootd_0017.png,2,2,2,koclip_ft
5646,ootd_0017.png,1,0,2,koclip_ft
5647,ootd_0017.png,3,2,2,koclip_ft
5648,ootd_0017.png,3,2,2,koclip_ft
5649,ootd_0017.png,0,0,2,koclip_ft
5650,ootd_0017.png,0,0,2,koclip_ft
5651,ootd_0017.png,3,3,2,koclip_ft
5652,ootd_0017.png,0,3,2,koclip_ft
5653,ootd_0017.png,0,0,2,koclip_ft
5654,ootd_0017.png,3,3,2,koclip_ft
5840,ootd_0083.png,4,3,2,koclip_ft
5841,ootd_0083.png,3,3,2,koclip_ft
5842,ootd_0083.png,4,3,2,koclip_ft
5843,ootd_0083.png,4,3,2,koclip_ft
5844,ootd_0083.png,3,3,2,koclip_ft
5944,fashionista_0007.png,2,2,2,koclip_ft
5945,fashionista_0007.png,3,4,2,koclip_ft
5946,fashionista_0007.png,4,1,2,koclip_ft
5947,fashionista_0008.png,1,3,2,koclip_ft
5948,fashionista_0008.png,3,3,2,koclip_ft
5949,fashionista_0008.png,3,2,2,koclip_ft
5950,fashionista_0008.png,4,3,2,koclip_ft
5951,fashionista_0008.png,2,3,2,koclip_ft
5957,fashionista_0021.png,0,2,2,koclip_ft
5958,fashionista_0021.png,1,1,2,koclip_ft
5969,fashionista_0027.png,4,1,2,koclip_ft
5970,fashionista_0027.png,4,0,2,koclip_ft
5971,fashionista_0027.png,3,4,2,koclip_ft
5972,fashionista_0027.png,4,3,2,koclip_ft
5973,fashionista_0027.png,4,3,2,koclip_ft
5974,fashionista_0027.png,3,3,2,koclip_ft
5975,fashionista_0027.png,2,2,2,koclip_ft
5976,fashionista_0027.png,3,3,2,koclip_ft
5977,fashionista_0027.png,4,3,2,koclip_ft
5978,fashionista_0027.png,4,3,2,koclip_ft
5979,fashionista_0027.png,3,3,2,koclip_ft
5980,fashionista_0027.png,3,2,2,koclip_ft
5981,fashionista_0027.png,3,3,2,koclip_ft
5982,fashionista_0027.png,4,3,2,koclip_ft
5989,fashionista_0034.png,4,1,2,koclip_ft
5990,fashionista_0034.png,4,1,2,koclip_ft
5991,fashionista_0034.png,2,2,2,koclip_ft
5992,fashionista_0034.png,1,3,2,koclip_ft
6001,fashionista_0040.png,1,3,2,koclip_ft
6002,fashionista_0040.png,2,2,2,koclip_ft
6003,fashionista_0040.png,1,3,2,koclip_ft
6004,fashionista_0040.png,2,3,2,koclip_ft
6005,fashionista_0040.png,4,2,2,koclip_ft
6006,fashionista_0041.png,3,4,2,koclip_ft
6007,fashionista_0041.png,4,4,2,koclip_ft
6008,fashionista_0042.png,1,1,2,koclip_ft
6009,fashionista_0042.png,1,1,2,koclip_ft
6010,fashionista_0042.png,3,3,2,koclip_ft
6011,fashionista_0042.png,0,1,2,koclip_ft
6012,fashionista_0042.png,2,3,2,koclip_ft
6013,fashionista_0042.png,2,2,2,koclip_ft
6014,fashionista_0042.png,1,0,2,koclip_ft
6015,fashionista_0042.png,2,0,2,koclip_ft
6016,fashionista_0042.png,2,2,2,koclip_ft
6017,fashionista_0042.png,1,0,2,koclip_ft
6018,fashionista_0042.png,0,1,2,koclip_ft
6019,fashionista_0042.png,0,4,2,koclip_ft
6020,fashionista_0042.png,3,3,2,koclip_ft
6021,fashionista_0042.png,3,2,2,koclip_ft
6022,fashionista_0042.png,2,3,2,koclip_ft
6023,fashionista_0042.png,3,4,2,koclip_ft
6024,fashionista_0042.png,2,2,2,koclip_ft
6025,fashionista_0042.png,3,2,2,koclip_ft
6026,fashionista_0042.png,3,3,2,koclip_ft
6027,fashionista_0042.png,3,3,2,koclip_ft
6028,fashionista_0042.png,2,3,2,koclip_ft
6029,fashionista_0042.png,4,4,2,koclip_ft
6030,fashionista_0042.png,3,3,2,koclip_ft
6031,fashionista_0042.png,1,1,2,koclip_ft
6032,fashionista_0042.png,0,4,2,koclip_ft
6033,fashionista_0042.png,3,4,2,koclip_ft
6034,fashionista_0042.png,3,3,2,koclip_ft
6035,fashionista_0042.png,3,3,2,koclip_ft
6036,fashionista_0042.png,2,3,2,koclip_ft
6037,fashionista_0042.png,0,4,2,koclip_ft
6038,fashionista_0044.png,1,0,2,koclip_ft
6039,fashionista_0044.png,0,0,2,koclip_ft
6040,fashionista_0044.png,3,2,2,koclip_ft
6041,fashionista_0044.png,2,2,2,koclip_ft
6042,fashionista_0044.png,2,2,2,koclip_ft
6043,fashionista_0044.png,3,3,2,koclip_ft
6044,fashionista_0044.png,4,4,2,koclip_ft
6045,fashionista_0044.png,4,4,2,koclip_ft
6046,fashionista_0044.png,4,4,2,koclip_ft
6047,fashionista_0044.png,1,1,2,koclip_ft
6048,fashionista_0044.png,3,3,2,koclip_ft
6049,fashionista_0044.png,3,2,2,koclip_ft
6050,fashionista_0044.png,2,1,2,koclip_ft
6051,fashionista_0044.png,1,1,2,koclip_ft
6052,fashionista_0044.png,0,0,2,koclip_ft
6053,fashionista_0044.png,3,3,2,koclip_ft
6054,fashionista_0044.png,2,2,2,koclip_ft
6055,fashionista_0044.png,2,1,2,koclip_ft
6056,fashionista_0044.png,3,2,2,koclip_ft
6057,fashionista_0044.png,2,2,2,koclip_ft
6058,fashionista_0044.png,3,3,2,koclip_ft
6059,fashionista_0044.png,0,0,2,koclip_ft
6060,fashionista_0044.png,2,2,2,koclip_ft
6061,fashionista_0044.png,3,2,2,koclip_ft
6062,fashionista_0044.png,1,1,2,koclip_ft
6063,fashionista_0044.png,0,0,2,koclip_ft
6064,fashionista_0044.png,1,2,2,koclip_ft
6065,fashionista_0044.png,2,2,2,koclip_ft
6066,fashionista_0044.png,2,2,2,koclip_ft
6283,fashionista_0078.png,0,2,2,koclip_ft
6284,fashionista_0078.png,3,4,2,koclip_ft
6285,fashionista_0078.png,3,2,2,koclip_ft
6286,fashionista_0078.png,3,2,2,koclip_ft
6287,fashionista_0078.png,3,3,2,koclip_ft
6288,fashionista_0078.png,3,3,2,koclip_ft
6289,fashionista_0078.png,4,4,2,koclip_ft
6463,neungsohwa_0005.png,4,4,2,koclip_ft
6464,neungsohwa_0005.png,3,3,2,koclip_ft
6465,neungsohwa_0005.png,1,4,2,koclip_ft
6522,neungsohwa_0016.png,4,4,2,koclip_ft
6523,neungsohwa_0016.png,1,4,2,koclip_ft
6524,neungsohwa_0016.png,4,1,2,koclip_ft
6525,neungsohwa_0016.png,4,4,2,koclip_ft
6577,neungsohwa_0027.png,4,4,2,koclip_ft
6578,neungsohwa_0027.png,0,4,2,koclip_ft
6579,neungsohwa_0027.png,1,0,2,koclip_ft
6581,neungsohwa_0029.png,4,4,2,koclip_ft
6582,neungsohwa_0029.png,3,4,2,koclip_ft
6583,neungsohwa_0029.png,4,4,2,koclip_ft
6584,neungsohwa_0029.png,2,4,2,koclip_ft
6585,neungsohwa_0029.png,0,0,2,koclip_ft
6586,neungsohwa_0030.png,3,1,2,koclip_ft
6587,neungsohwa_0030.png,4,4,2,koclip_ft
6607,neungsohwa_0040.png,4,4,2,koclip_ft
6608,neungsohwa_0040.png,2,0,2,koclip_ft
6609,neungsohwa_0040.png,4,4,2,koclip_ft
6610,neungsohwa_0040.png,1,1,2,koclip_ft
6611,neungsohwa_0041.png,4,4,2,koclip_ft
6612,neungsohwa_0041.png,4,4,2,koclip_ft
6613,neungsohwa_0041.png,1,4,2,koclip_ft
6614,neungsohwa_0041.png,4,4,2,koclip_ft
6615,neungsohwa_0041.png,2,4,2,koclip_ft
6620,neungsohwa_0044.png,1,1,2,koclip_ft
6621,neungsohwa_0044.png,4,4,2,koclip_ft
6622,neungsohwa_0044.png,1,4,2,koclip_ft
6623,neungsohwa_0045.png,1,1,2,koclip_ft
6624,neungsohwa_0045.png,3,2,2,koclip_ft
6625,neungsohwa_0045.png,0,4,2,koclip_ft
6626,neungsohwa_0045.png,4,4,2,koclip_ft
6627,neungsohwa_0045.png,2,1,2,koclip_ft
6638,neungsohwa_0049.png,3,4,2,koclip_ft
6639,neungsohwa_0049.png,4,4,2,koclip_ft
6640,neungsohwa_0049.png,4,4,2,koclip_ft
6641,neungsohwa_0049.png,4,4,2,koclip_ft
6642,neungsohwa_0049.png,3,4,2,koclip_ft
6643,neungsohwa_0049.png,2,4,2,koclip_ft
6644,neungsohwa_0049.png,3,2,2,koclip_ft
6645,neungsohwa_0049.png,3,3,2,koclip_ft
6646,neungsohwa_0049.png,3,4,2,koclip_ft
6647,neungsohwa_0049.png,4,4,2,koclip_ft
6648,neungsohwa_0049.png,1,0,2,koclip_ft
6649,neungsohwa_0049.png,2,4,2,koclip_ft
6650,neungsohwa_0049.png,2,4,2,koclip_ft
6651,neungsohwa_0049.png,2,2,2,koclip_ft
6652,neungsohwa_0049.png,2,0,2,koclip_ft
6653,neungsohwa_0049.png,1,2,2,koclip_ft
6654,neungsohwa_0049.png,0,4,2,koclip_ft
6663,neungsohwa_0053.png,1,1,2,koclip_ft
6664,neungsohwa_0053.png,2,3,2,koclip_ft
6665,neungsohwa_0053.png,0,1,2,koclip_ft
6666,neungsohwa_0053.png,0,4,2,koclip_ft
6667,neungsohwa_0053.png,1,1,2,koclip_ft
6668,neungsohwa_0053.png,0,1,2,koclip_ft
6669,neungsohwa_0053.png,0,3,2,koclip_ft
6670,neungsohwa_0053.png,0,0,2,koclip_ft
6671,neungsohwa_0053.png,0,4,2,koclip_ft
6672,neungsohwa_0053.png,3,4,2,koclip_ft
6673,neungsohwa_0053.png,0,3,2,koclip_ft
6674,neungsohwa_0053.png,0,0,2,koclip_ft
6681,neungsohwa_0058.png,4,1,2,koclip_ft
6682,neungsohwa_0058.png,4,0,2,koclip_ft
6683,neungsohwa_0058.png,4,4,2,koclip_ft
6684,neungsohwa_0058.png,4,4,2,koclip_ft
6685,neungsohwa_0059.png,1,1,2,koclip_ft
6686,neungsohwa_0059.png,4,4,2,koclip_ft
6687,neungsohwa_0059.png,2,2,2,koclip_ft
6688,neungsohwa_0059.png,3,0,2,koclip_ft
6689,neungsohwa_0059.png,1,3,2,koclip_ft
6690,neungsohwa_0059.png,1,3,2,koclip_ft
6691,neungsohwa_0060.png,4,4,2,koclip_ft
6698,neungsohwa_0065.png,4,4,2,koclip_ft
6699,neungsohwa_0065.png,4,4,2,koclip_ft
6700,neungsohwa_0065.png,4,0,2,koclip_ft
6701,neungsohwa_0065.png,1,1,2,koclip_ft
6702,neungsohwa_0065.png,1,1,2,koclip_ft
6721,neungsohwa_0076.png,3,0,2,koclip_ft
6722,neungsohwa_0076.png,3,1,2,koclip_ft
6723,neungsohwa_0076.png,4,4,2,koclip_ft
6724,neungsohwa_0076.png,2,4,2,koclip_ft
6725,neungsohwa_0076.png,1,4,2,koclip_ft
6739,neungsohwa_0082.png,2,3,2,koclip_ft
6740,neungsohwa_0082.png,4,4,2,koclip_ft
6741,neungsohwa_0082.png,3,4,2,koclip_ft
6759,neungsohwa_0087.png,1,1,2,koclip_ft
6760,neungsohwa_0087.png,4,4,2,koclip_ft
6761,neungsohwa_0087.png,3,4,2,koclip_ft
6762,neungsohwa_0087.png,2,2,2,koclip_ft
6763,neungsohwa_0087.png,1,1,2,koclip_ft
6794,neungsohwa_0098.png,2,0,2,koclip_ft
6795,neungsohwa_0098.png,1,4,2,koclip_ft
6796,neungsohwa_0098.png,0,1,2,koclip_ft
6797,neungsohwa_0098.png,1,4,2,koclip_ft
6817,danpung_0001.png,4,4,2,koclip_ft
6818,danpung_0001.png,3,3,2,koclip_ft
6819,danpung_0001.png,3,3,2,koclip_ft
6820,danpung_0001.png,3,3,2,koclip_ft
6821,danpung_0001.png,1,4,2,koclip_ft
6822,danpung_0001.png,3,0,2,koclip_ft
6823,danpung_0001.png,4,4,2,koclip_ft
6824,danpung_0001.png,2,1,2,koclip_ft
6825,danpung_0001.png,1,1,2,koclip_ft
6826,danpung_0001.png,3,1,2,koclip_ft
6827,danpung_0001.png,1,4,2,koclip_ft
6828,danpung_0001.png,0,1,2,koclip_ft
6829,danpung_0001.png,2,1,2,koclip_ft
6830,danpung_0001.png,2,3,2,koclip_ft
6831,danpung_0001.png,1,3,2,koclip_ft
6832,danpung_0001.png,1,2,2,koclip_ft
6833,danpung_0001.png,0,2,2,koclip_ft
6834,danpung_0003.png,4,0,2,koclip_ft
6835,danpung_0003.png,3,1,2,koclip_ft
6836,danpung_0003.png,1,0,2,koclip_ft
6837,danpung_0003.png,3,3,2,koclip_ft
6838,danpung_0003.png,4,0,2,koclip_ft
6880,danpung_0015.png,4,4,2,koclip_ft
6881,danpung_0015.png,4,4,2,koclip_ft
6882,danpung_0015.png,4,4,2,koclip_ft
6883,danpung_0015.png,3,3,2,koclip_ft
6893,danpung_0017.png,1,4,2,koclip_ft
6894,danpung_0017.png,2,3,2,koclip_ft
6895,danpung_0017.png,4,4,2,koclip_ft
6896,danpung_0018.png,3,1,2,koclip_ft
6897,danpung_0018.png,1,3,2,koclip_ft
6898,danpung_0018.png,1,3,2,koclip_ft
6899,danpung_0018.png,4,4,2,koclip_ft
6900,danpung_0018.png,3,3,2,koclip_ft
6901,danpung_0018.png,4,4,2,koclip_ft
6902,danpung_0018.png,2,3,2,koclip_ft
6903,danpung_0018.png,4,4,2,koclip_ft
6904,danpung_0018.png,2,2,2,koclip_ft
6905,danpung_0018.png,2,2,2,koclip_ft
6906,danpung_0018.png,4,3,2,koclip_ft
6907,danpung_0018.png,4,4,2,koclip_ft
6908,danpung_0018.png,3,2,2,koclip_ft
6909,danpung_0018.png,2,1,2,koclip_ft
6946,danpung_0030.png,4,1,2,koclip_ft
6947,danpung_0030.png,4,3,2,koclip_ft
6948,danpung_0030.png,4,1,2,koclip_ft
6949,danpung_0030.png,3,1,2,koclip_ft
6950,danpung_0030.png,3,4,2,koclip_ft
6951,danpung_0030.png,4,4,2,koclip_ft
6952,danpung_0030.png,4,1,2,koclip_ft
6953,danpung_0030.png,2,4,2,koclip_ft
6954,danpung_0030.png,3,4,2,koclip_ft
6955,danpung_0030.png,2,3,2,koclip_ft
6956,danpung_0030.png,1,4,2,koclip_ft
6957,danpung_0030.png,3,3,2,koclip_ft
6958,danpung_0030.png,4,3,2,koclip_ft
6959,danpung_0030.png,3,3,2,koclip_ft
6960,danpung_0030.png,3,3,2,koclip_ft
6961,danpung_0030.png,4,4,2,koclip_ft
6962,danpung_0030.png,3,4,2,koclip_ft
6963,danpung_0030.png,2,2,2,koclip_ft
6964,danpung_0030.png,2,2,2,koclip_ft
6965,danpung_0030.png,0,0,2,koclip_ft
6992,danpung_0037.png,4,4,2,koclip_ft
6993,danpung_0037.png,3,4,2,koclip_ft
6994,danpung_0037.png,1,1,2,koclip_ft
6995,danpung_0037.png,1,0,2,koclip_ft
6996,danpung_0037.png,1,4,2,koclip_ft
6997,danpung_0037.png,0,1,2,koclip_ft
6998,danpung_0037.png,1,3,2,koclip_ft
6999,danpung_0037.png,3,1,2,koclip_ft
7000,danpung_0037.png,0,0,2,koclip_ft
7001,danpung_0037.png,3,2,2,koclip_ft
7002,danpung_0037.png,4,1,2,koclip_ft
7003,danpung_0037.png,2,2,2,koclip_ft
7004,danpung_0037.png,3,3,2,koclip_ft
7005,danpung_0037.png,4,2,2,koclip_ft
7006,danpung_0037.png,4,2,2,koclip_ft
7007,danpung_0037.png,4,4,2,koclip_ft
7008,danpung_0037.png,4,3,2,koclip_ft
