sample_id,post_id,true_label,pred_label,fold,model
5473,dailylook_0074.png,2,3,2,clip_frozen
5474,dailylook_0077.png,4,3,2,clip_frozen
5475,dailylook_0077.png,4,3,2,clip_frozen
5476,dailylook_0077.png,4,3,2,clip_frozen
5477,dailylook_0077.png,4,3,2,clip_frozen
5478,dailylook_0077.png,3,3,2,clip_frozen
5494,dailylook_0083.png,3,1,2,clip_frozen
5495,dailylook_0083.png,4,3,2,clip_frozen
5496,dailylook_0083.png,4,1,2,clip_frozen
5497,dailylook_0083.png,4,3,2,clip_frozen
5498,dailylook_0083.png,0,1,2,clip_frozen
5499,dailylook_0087.png,3,4,2,clip_frozen
5524,dailylook_0089.png,4,1,2,clip_frozen
5525,dailylook_0089.png,0,1,2,clip_frozen
5595,ootd_0005.png,4,1,2,clip_frozen
5596,ootd_0005.png,4,3,2,clip_frozen
5597,ootd_0005.png,3,1,2,clip_frozen
5598,ootd_0005.png,3,3,2,clip_frozen
5599,ootd_0005.png,3,3,2,clip_frozen
5600,ootd_0005.png,4,3,2,clip_frozen
5606,ootd_0008.png,3,3,2,clip_frozen
5607,ootd_0008.png,3,3,2,clip_frozen
5608,ootd_0008.png,3,3,2,clip_frozen
5609,ootd_0008.png,2,3,2,clip_frozen
5610,ootd_0008.png,3,3,2,clip_frozen
5616,ootd_0014.png,4,1,2,clip_frozen
5638,ootd_0017.png,1,1,2,clip_frozen
5639,ootd_0017.png,0,1,2,clip_frozen
5640,ootd_0017.png,1,1,2,clip_frozen
5641,ootd_0017.png,2,1,2,clip_frozen
5642,ootd_0017.png,2,1,2,clip_frozen
5643,ootd_0017.png,3,1,2,clip_frozen
5644,ootd_0017.png,3,1,2,clip_frozen
5645,ootd_0017.png,2,1,2,clip_frozen
5646,ootd_0017.png,1,1,2,clip_frozen
5647,ootd_0017.png,3,3,2,clip_frozen
5648,ootd_0017.png,3,3,2,clip_frozen
5649,ootd_0017.png,0,1,2,clip_frozen
5650,ootd_0017.png,0,1,2,clip_frozen
5651,ootd_0017.png,3,1,2,clip_frozen
5652,ootd_0017.png,0,1,2,clip_frozen
5653,ootd_0017.png,0,1,2,clip_frozen
5654,ootd_0017.png,3,3,2,clip_frozen
5840,ootd_0083.png,4,0,2,clip_frozen
5841,ootd_0083.png,3,1,2,clip_frozen
5842,ootd_0083.png,4,3,2,clip_frozen
5843,ootd_0083.png,4,3,2,clip_frozen
5844,ootd_0083.png,3,1,2,clip_frozen
5944,fashionista_0007.png,2,1,2,clip_frozen
5945,fashionista_0007.png,3,1,2,clip_frozen
5946,fashionista_0007.png,4,1,2,clip_frozen
5947,fashionista_0008.png,1,1,2,clip_frozen
5948,fashionista_0008.png,3,1,2,clip_frozen
5949,fashionista_0008.png,3,1,2,clip_frozen
5950,fashionista_0008.png,4,1,2,clip_frozen
5951,fashionista_0008.png,2,1,2,clip_frozen
5957,fashionista_0021.png,0,0,2,clip_frozen
5958,fashionista_0021.png,1,1,2,clip_frozen
5969,fashionista_0027.png,4,3,2,clip_frozen
5970,fashionista_0027.png,4,3,2,clip_frozen
5971,fashionista_0027.png,3,3,2,clip_frozen
5972,fashionista_0027.png,4,3,2,clip_frozen
5973,fashionista_0027.png,4,3,2,clip_frozen
5974,fashionista_0027.png,3,3,2,clip_frozen
5975,fashionista_0027.png,2,3,2,clip_frozen
5976,fashionista_0027.png,3,3,2,clip_frozen
5977,fashionista_0027.png,4,3,2,clip_frozen
5978,fashionista_0027.png,4,3,2,clip_frozen
5979,fashionista_0027.png,3,3,2,clip_frozen
5980,fashionista_0027.png,3,3,2,clip_frozen
5981,fashionista_0027.png,3,3,2,clip_frozen
5982,fashionista_0027.png,4,3,2,clip_frozen
5989,fashionista_0034.png,4,3,2,clip_frozen
5990,fashionista_0034.png,4,1,2,clip_frozen
5991,fashionista_0034.png,2,1,2,clip_frozen
5992,fashionista_0034.png,1,3,2,clip_frozen
6001,fashionista_0040.png,1,1,2,clip_frozen
6002,fashionista_0040.png,2,1,2,clip_frozen
6003,fashionista_0040.png,1,0,2,clip_frozen
6004,fashionista_0040.png,2,0,2,clip_frozen
6005,fashionista_0040.png,4,0,2,clip_frozen
6006,fashionista_0041.png,3,1,2,clip_frozen
6007,fashionista_0041.png,4,0,2,clip_frozen
6008,fashionista_0042.png,1,1,2,clip_frozen
6009,fashionista_0042.png,1,1,2,clip_frozen
6010,fashionista_0042.png,3,1,2,clip_frozen
6011,fashionista_0042.png,0,1,2,clip_frozen
6012,fashionista_0042.png,2,1,2,clip_frozen
6013,fashionista_0042.png,2,1,2,clip_frozen
6014,fashionista_0042.png,1,1,2,clip_frozen
6015,fashionista_0042.png,2,1,2,clip_frozen
6016,fashionista_0042.png,2,1,2,clip_frozen
6017,fashionista_0042.png,1,1,2,clip_frozen
6018,fashionista_0042.png,0,1,2,clip_frozen
6019,fashionista_0042.png,0,1,2,clip_frozen
6020,fashionista_0042.png,3,3,2,clip_frozen
6021,fashionista_0042.png,3,1,2,clip_frozen
6022,fashionista_0042.png,2,3,2,clip_frozen
6023,fashionista_0042.png,3,1,2,clip_frozen
6024,fashionista_0042.png,2,3,2,clip_frozen
6025,fashionista_0042.png,3,1,2,clip_frozen
6026,fashionista_0042.png,3,3,2,clip_frozen
6027,fashionista_0042.png,3,1,2,clip_frozen
6028,fashionista_0042.png,2,1,2,clip_frozen
6029,fashionista_0042.png,4,1,2,clip_frozen
6030,fashionista_0042.png,3,1,2,clip_frozen
6031,fashionista_0042.png,1,1,2,clip_frozen
6032,fashionista_0042.png,0,1,2,clip_frozen
6033,fashionista_0042.png,3,2,2,clip_frozen
6034,fashionista_0042.png,3,0,2,clip_frozen
6035,fashionista_0042.png,3,3,2,clip_frozen
6036,fashionista_0042.png,2,0,2,clip_frozen
6037,fashionista_0042.png,0,1,2,clip_frozen
6038,fashionista_0044.png,1,1,2,clip_frozen
6039,fashionista_0044.png,0,1,2,clip_frozen
6040,fashionista_0044.png,3,2,2,clip_frozen
6041,fashionista_0044.png,2,2,2,clip_frozen
6042,fashionista_0044.png,2,2,2,clip_frozen
6043,fashionista_0044.png,3,3,2,clip_frozen
6044,fashionista_0044.png,4,1,2,clip_frozen
6045,fashionista_0044.png,4,2,2,clip_frozen
6046,fashionista_0044.png,4,2,2,clip_frozen
6047,fashionista_0044.png,1,1,2,clip_frozen
6048,fashionista_0044.png,3,3,2,clip_frozen
6049,fashionista_0044.png,3,1,2,clip_frozen
6050,fashionista_0044.png,2,3,2,clip_frozen
6051,fashionista_0044.png,1,3,2,clip_frozen
6052,fashionista_0044.png,0,2,2,clip_frozen
6053,fashionista_0044.png,3,1,2,clip_frozen
6054,fashionista_0044.png,2,2,2,clip_frozen
6055,fashionista_0044.png,2,1,2,clip_frozen
6056,fashionista_0044.png,3,1,2,clip_frozen
6057,fashionista_0044.png,2,3,2,clip_frozen
6058,fashionista_0044.png,3,1,2,clip_frozen
6059,fashionista_0044.png,0,1,2,clip_frozen
6060,fashionista_0044.png,2,1,2,clip_frozen
6061,fashionista_0044.png,3,1,2,clip_frozen
6062,fashionista_0044.png,1,1,2,clip_frozen
6063,fashionista_0044.png,0,1,2,clip_frozen
6064,fashionista_0044.png,1,1,2,clip_frozen
6065,fashionista_0044.png,2,1,2,clip_frozen
6066,fashionista_0044.png,2,1,2,clip_frozen
6283,fashionista_0078.png,0,1,2,clip_frozen
6284,fashionista_0078.png,3,0,2,clip_frozen
6285,fashionista_0078.png,3,0,2,clip_frozen
6286,fashionista_0078.png,3,0,2,clip_frozen
6287,fashionista_0078.png,3,0,2,clip_frozen
6288,fashionista_0078.png,3,0,2,clip_frozen
6289,fashionista_0078.png,4,0,2,clip_frozen
6463,neungsohwa_0005.png,4,1,2,clip_frozen
6464,neungsohwa_0005.png,3,1,2,clip_frozen
6465,neungsohwa_0005.png,1,1,2,clip_frozen
6522,neungsohwa_0016.png,4,1,2,clip_frozen
6523,neungsohwa_0016.png,1,1,2,clip_frozen
6524,neungsohwa_0016.png,4,1,2,clip_frozen
6525,neungsohwa_0016.png,4,1,2,clip_frozen
6577,neungsohwa_0027.png,4,1,2,clip_frozen
6578,neungsohwa_0027.png,0,1,2,clip_frozen
6579,neungsohwa_0027.png,1,0,2,clip_frozen
6581,neungsohwa_0029.png,4,1,2,clip_frozen
6582,neungsohwa_0029.png,3,1,2,clip_frozen
6583,neungsohwa_0029.png,4,1,2,clip_frozen
6584,neungsohwa_0029.png,2,1,2,clip_frozen
6585,neungsohwa_0029.png,0,1,2,clip_frozen
6586,neungsohwa_0030.png,3,0,2,clip_frozen
6587,neungsohwa_0030.png,4,1,2,clip_frozen
6607,neungsohwa_0040.png,4,1,2,clip_frozen
6608,neungsohwa_0040.png,2,0,2,clip_frozen
6609,neungsohwa_0040.png,4,1,2,clip_frozen
6610,neungsohwa_0040.png,1,1,2,clip_frozen
6611,neungsohwa_0041.png,4,0,2,clip_frozen
6612,neungsohwa_0041.png,4,0,2,clip_frozen
6613,neungsohwa_0041.png,1,0,2,clip_frozen
6614,neungsohwa_0041.png,4,1,2,clip_frozen
6615,neungsohwa_0041.png,2,1,2,clip_frozen
6620,neungsohwa_0044.png,1,1,2,clip_frozen
6621,neungsohwa_0044.png,4,1,2,clip_frozen
6622,neungsohwa_0044.png,1,1,2,clip_frozen
6623,neungsohwa_0045.png,1,1,2,clip_frozen
6624,neungsohwa_0045.png,3,1,2,clip_frozen
6625,neungsohwa_0045.png,0,1,2,clip_frozen
6626,neungsohwa_0045.png,4,1,2,clip_frozen
6627,neungsohwa_0045.png,2,1,2,clip_frozen
6638,neungsohwa_0049.png,3,1,2,clip_frozen
6639,neungsohwa_0049.png,4,1,2,clip_frozen
6640,neungsohwa_0049.png,4,1,2,clip_frozen
6641,neungsohwa_0049.png,4,1,2,clip_frozen
6642,neungsohwa_0049.png,3,1,2,clip_frozen
6643,neungsohwa_0049.png,2,0,2,clip_frozen
6644,neungsohwa_0049.png,3,0,2,clip_frozen
6645,neungsohwa_0049.png,3,0,2,clip_frozen
6646,neungsohwa_0049.png,3,0,2,clip_frozen
6647,neungsohwa_0049.png,4,1,2,clip_frozen
6648,neungsohwa_0049.png,1,1,2,clip_frozen
6649,neungsohwa_0049.png,2,1,2,clip_frozen
6650,neungsohwa_0049.png,2,1,2,clip_frozen
6651,neungsohwa_0049.png,2,1,2,clip_frozen
6652,neungsohwa_0049.png,2,1,2,clip_frozen
6653,neungsohwa_0049.png,1,1,2,clip_frozen
6654,neungsohwa_0049.png,0,1,2,clip_frozen
6663,neungsohwa_0053.png,1,4,2,clip_frozen
6664,neungsohwa_0053.png,2,4,2,clip_frozen
6665,neungsohwa_0053.png,0,4,2,clip_frozen
6666,neungsohwa_0053.png,0,4,2,clip_frozen
6667,neungsohwa_0053.png,1,4,2,clip_frozen
6668,neungsohwa_0053.png,0,4,2,clip_frozen
6669,neungsohwa_0053.png,0,4,2,clip_frozen
6670,neungsohwa_0053.png,0,4,2,clip_frozen
6671,neungsohwa_0053.png,0,4,2,clip_frozen
6672,neungsohwa_0053.png,3,4,2,clip_frozen
6673,neungsohwa_0053.png,0,4,2,clip_frozen
6674,neungsohwa_0053.png,0,4,2,clip_frozen
6681,neungsohwa_0058.png,4,3,2,clip_frozen
6682,neungsohwa_0058.png,4,3,2,clip_frozen
6683,neungsohwa_0058.png,4,3,2,clip_frozen
6684,neungsohwa_0058.png,4,4,2,clip_frozen
6685,neungsohwa_0059.png,1,1,2,clip_frozen
6686,neungsohwa_0059.png,4,1,2,clip_frozen
6687,neungsohwa_0059.png,2,1,2,clip_frozen
6688,neungsohwa_0059.png,3,1,2,clip_frozen
6689,neungsohwa_0059.png,1,0,2,clip_frozen
6690,neungsohwa_0059.png,1,0,2,clip_frozen
6691,neungsohwa_0060.png,4,1,2,clip_frozen
6698,neungsohwa_0065.png,4,1,2,clip_frozen
6699,neungsohwa_0065.png,4,1,2,clip_frozen
6700,neungsohwa_0065.png,4,1,2,clip_frozen
6701,neungsohwa_0065.png,1,1,2,clip_frozen
6702,neungsohwa_0065.png,1,1,2,clip_frozen
6721,neungsohwa_0076.png,3,4,2,clip_frozen
6722,neungsohwa_0076.png,3,4,2,clip_frozen
6723,neungsohwa_0076.png,4,4,2,clip_frozen
6724,neungsohwa_0076.png,2,4,2,clip_frozen
6725,neungsohwa_0076.png,1,4,2,clip_frozen
6739,neungsohwa_0082.png,2,1,2,clip_frozen
6740,neungsohwa_0082.png,4,1,2,clip_frozen
6741,neungsohwa_0082.png,3,1,2,clip_frozen
6759,neungsohwa_0087.png,1,1,2,clip_frozen
6760,neungsohwa_0087.png,4,1,2,clip_frozen
6761,neungsohwa_0087.png,3,1,2,clip_frozen
6762,neungsohwa_0087.png,2,1,2,clip_frozen
6763,neungsohwa_0087.png,1,0,2,clip_frozen
6794,neungsohwa_0098.png,2,1,2,clip_frozen
6795,neungsohwa_0098.png,1,1,2,clip_frozen
6796,neungsohwa_0098.png,0,1,2,clip_frozen
6797,neungsohwa_0098.png,1,1,2,clip_frozen
6817,danpung_0001.png,4,3,2,clip_frozen
6818,danpung_0001.png,3,3,2,clip_frozen
6819,danpung_0001.png,3,3,2,clip_frozen
6820,danpung_0001.png,3,3,2,clip_frozen
6821,danpung_0001.png,1,3,2,clip_frozen
6822,danpung_0001.png,3,1,2,clip_frozen
6823,danpung_0001.png,4,3,2,clip_frozen
6824,danpung_0001.png,2,1,2,clip_frozen
6825,danpung_0001.png,1,3,2,clip_frozen
6826,danpung_0001.png,3,1,2,clip_frozen
6827,danpung_0001.png,1,1,2,clip_frozen
6828,danpung_0001.png,0,3,2,clip_frozen
6829,danpung_0001.png,2,3,2,clip_frozen
6830,danpung_0001.png,2,1,2,clip_frozen
6831,danpung_0001.png,1,3,2,clip_frozen
6832,danpung_0001.png,1,3,2,clip_frozen
6833,danpung_0001.png,0,1,2,clip_frozen
6834,danpung_0003.png,4,1,2,clip_frozen
6835,danpung_0003.png,3,4,2,clip_frozen
6836,danpung_0003.png,1,1,2,clip_frozen
6837,danpung_0003.png,3,3,2,clip_frozen
6838,danpung_0003.png,4,4,2,clip_frozen
6880,danpung_0015.png,4,1,2,clip_frozen
6881,danpung_0015.png,4,1,2,clip_frozen
6882,danpung_0015.png,4,1,2,clip_frozen
6883,danpung_0015.png,3,1,2,clip_frozen
6893,danpung_0017.png,1,1,2,clip_frozen
6894,danpung_0017.png,2,1,2,clip_frozen
6895,danpung_0017.png,4,1,2,clip_frozen
6896,danpung_0018.png,3,0,2,clip_frozen
6897,danpung_0018.png,1,1,2,clip_frozen
6898,danpung_0018.png,1,1,2,clip_frozen
6899,danpung_0018.png,4,1,2,clip_frozen
6900,danpung_0018.png,3,1,2,clip_frozen
6901,danpung_0018.png,4,1,2,clip_frozen
6902,danpung_0018.png,2,1,2,clip_frozen
6903,danpung_0018.png,4,1,2,clip_frozen
6904,danpung_0018.png,2,1,2,clip_frozen
6905,danpung_0018.png,2,1,2,clip_frozen
6906,danpung_0018.png,4,1,2,clip_frozen
6907,danpung_0018.png,4,1,2,clip_frozen
6908,danpung_0018.png,3,0,2,clip_frozen
6909,danpung_0018.png,2,1,2,clip_frozen
6946,danpung_0030.png,4,1,2,clip_frozen
6947,danpung_0030.png,4,1,2,clip_frozen
6948,danpung_0030.png,4,1,2,clip_frozen
6949,danpung_0030.png,3,1,2,clip_frozen
6950,danpung_0030.png,3,1,2,clip_frozen
6951,danpung_0030.png,4,1,2,clip_frozen
6952,danpung_0030.png,4,1,2,clip_frozen
6953,danpung_0030.png,2,1,2,clip_frozen
6954,danpung_0030.png,3,1,2,clip_frozen
6955,danpung_0030.png,2,0,2,clip_frozen
6956,danpung_0030.png,1,1,2,clip_frozen
6957,danpung_0030.png,3,1,2,clip_frozen
6958,danpung_0030.png,4,1,2,clip_frozen
6959,danpung_0030.png,3,1,2,clip_frozen
6960,danpung_0030.png,3,1,2,clip_frozen
6961,danpung_0030.png,4,1,2,clip_frozen
6962,danpung_0030.png,3,1,2,clip_frozen
6963,danpung_0030.png,2,3,2,clip_frozen
6964,danpung_0030.png,2,3,2,clip_frozen
6965,danpung_0030.png,0,1,2,clip_frozen
6992,danpung_0037.png,4,1,2,clip_frozen
6993,danpung_0037.png,3,1,2,clip_frozen
6994,danpung_0037.png,1,1,2,clip_frozen
6995,danpung_0037.png,1,1,2,clip_frozen
6996,danpung_0037.png,1,1,2,clip_frozen
6997,danpung_0037.png,0,1,2,clip_frozen
6998,danpung_0037.png,1,1,2,clip_frozen
6999,danpung_0037.png,3,1,2,clip_frozen
7000,danpung_0037.png,0,1,2,clip_frozen
7001,danpung_0037.png,3,1,2,clip_frozen
7002,danpung_0037.png,4,1,2,clip_frozen
7003,danpung_0037.png,2,1,2,clip_frozen
7004,danpung_0037.png,3,0,2,clip_frozen
7005,danpung_0037.png,4,1,2,clip_frozen
7006,danpung_0037.png,4,1,2,clip_frozen
7007,danpung_0037.png,4,1,2,clip_frozen
7008,danpung_0037.png,4,1,2,clip_frozen
7009,danpung_0037.png,4,1,2,clip_frozen
7010,danpung_0037.png,4,1,2,clip_frozen
7011,danpung_0037.png,4,1,2,clip_frozen
7012,danpung_0037.png,4,1,2,clip_frozen
7013,danpung_0037.png,4,1,2,clip_frozen
7014,danpung_0037.png,1,1,2,clip_frozen
7015,danpung_0037.png,3,1,2,clip_frozen
7016,danpung_0037.png,3,1,2,clip_frozen
7017,danpung_0039.png,4,1,2,clip_frozen
7018,danpung_0039.png,4,1,2,clip_frozen
7019,danpung_0039.png,3,1,2,clip_frozen
7020,danpung_0039.png,3,1,2,clip_frozen
7051,danpung_0044.png,1,4,2,clip_frozen
7052,danpung_0044.png,0,4,2,clip_frozen
7053,danpung_0044.png,1,4,2,clip_frozen
7061,danpung_0047.png,0,1,2,clip_frozen
7145,danpung_0068.png,2,1,2,clip_frozen
7146,danpung_0068.png,4,1,2,clip_frozen
7147,danpung_0068.png,2,1,2,clip_frozen
7148,danpung_0068.png,2,1,2,clip_frozen
7149,danpung_0068.png,3,4,2,clip_frozen
7150,danpung_0068.png,3,1,2,clip_frozen
7151,danpung_0068.png,2,4,2,clip_frozen
7152,danpung_0068.png,4,1,2,clip_frozen
7153,danpung_0068.png,3,1,2,clip_frozen
7154,danpung_0068.png,4,4,2,clip_frozen
7155,danpung_0068.png,2,1,2,clip_frozen
7156,danpung_0068.png,3,4,2,clip_frozen
7157,danpung_0068.png,2,1,2,clip_frozen
7158,danpung_0068.png,3,4,2,clip_frozen
7159,danpung_0068.png,4,1,2,clip_frozen
7160,danpung_0068.png,1,1,2,clip_frozen
7161,danpung_0068.png,1,1,2,clip_frozen
7162,danpung_0068.png,4,1,2,clip_frozen
7163,danpung_0068.png,2,1,2,clip_frozen
7164,danpung_0068.png,2,4,2,clip_frozen
7165,danpung_0068.png,3,4,2,clip_frozen
7166,danpung_0068.png,3,0,2,clip_frozen
7167,danpung_0068.png,3,4,2,clip_frozen
7168,danpung_0068.png,2,4,2,clip_frozen
7169,danpung_0068.png,3,4,2,clip_frozen
7170,danpung_0068.png,0,1,2,clip_frozen
7171,danpung_0068.png,1,4,2,clip_frozen
7172,danpung_0069.png,0,3,2,clip_frozen
7173,danpung_0069.png,3,4,2,clip_frozen
7174,danpung_0069.png,0,4,2,clip_frozen
7175,danpung_0069.png,4,4,2,clip_frozen
7176,danpung_0069.png,2,4,2,clip_frozen
7177,danpung_0069.png,4,4,2,clip_frozen
7178,danpung_0069.png,2,4,2,clip_frozen
7179,danpung_0069.png,3,4,2,clip_frozen
7180,danpung_0069.png,0,3,2,clip_frozen
7181,danpung_0069.png,4,4,2,clip_frozen
7182,danpung_0069.png,0,4,2,clip_frozen
7183,danpung_0069.png,0,4,2,clip_frozen
7184,danpung_0069.png,0,4,2,clip_frozen
7185,danpung_0069.png,4,4,2,clip_frozen
7186,danpung_0069.png,4,4,2,clip_frozen
7187,danpung_0069.png,1,3,2,clip_frozen
7188,danpung_0069.png,3,4,2,clip_frozen
7189,danpung_0069.png,2,3,2,clip_frozen
7190,danpung_0069.png,3,3,2,clip_frozen
7191,danpung_0069.png,2,3,2,clip_frozen
7192,danpung_0069.png,4,4,2,clip_frozen
7248,danpung_0086.png,1,1,2,clip_frozen
7249,danpung_0086.png,1,1,2,clip_frozen
7250,danpung_0086.png,1,1,2,clip_frozen
7251,danpung_0086.png,1,1,2,clip_frozen
7252,danpung_0086.png,1,3,2,clip_frozen
7275,danpung_0098.png,4,0,2,clip_frozen
7276,danpung_0098.png,2,0,2,clip_frozen
7277,danpung_0098.png,4,0,2,clip_frozen
7278,danpung_0098.png,4,0,2,clip_frozen
7279,danpung_0098.png,4,0,2,clip_frozen
7280,danpung_0098.png,4,0,2,clip_frozen
7281,danpung_0098.png,4,1,2,clip_frozen
7282,danpung_0098.png,4,0,2,clip_frozen
7283,danpung_0098.png,2,1,2,clip_frozen
7284,danpung_0098.png,1,0,2,clip_frozen
7285,danpung_0098.png,4,0,2,clip_frozen
7286,danpung_0098.png,1,0,2,clip_frozen
7287,danpung_0098.png,2,0,2,clip_frozen
7288,danpung_0098.png,4,0,2,clip_frozen
7289,danpung_0098.png,1,0,2,clip_frozen
7290,danpung_0098.png,3,0,2,clip_frozen
7291,danpung_0098.png,3,0,2,clip_frozen
7292,danpung_0098.png,4,0,2,clip_frozen
7293,danpung_0098.png,2,0,2,clip_frozen
7297,cherryblossom_0006.png,4,1,2,clip_frozen
7298,cherryblossom_0006.png,3,1,2,clip_frozen
7299,cherryblossom_0006.png,4,3,2,clip_frozen
7307,cherryblossom_0014.png,3,1,2,clip_frozen
7308,cherryblossom_0014.png,4,3,2,clip_frozen
7309,cherryblossom_0015.png,3,1,2,clip_frozen
7310,cherryblossom_0015.png,3,1,2,clip_frozen
7311,cherryblossom_0015.png,4,1,2,clip_frozen
7312,cherryblossom_0015.png,2,1,2,clip_frozen
7313,cherryblossom_0015.png,3,3,2,clip_frozen
7326,cherryblossom_0024.png,4,1,2,clip_frozen
7327,cherryblossom_0024.png,4,1,2,clip_frozen
7328,cherryblossom_0024.png,1,1,2,clip_frozen
7329,cherryblossom_0024.png,0,0,2,clip_frozen
7330,cherryblossom_0024.png,2,1,2,clip_frozen
7351,cherryblossom_0026.png,0,4,2,clip_frozen
7352,cherryblossom_0026.png,1,4,2,clip_frozen
7353,cherryblossom_0026.png,0,4,2,clip_frozen
7374,cherryblossom_0033.png,4,1,2,clip_frozen
7375,cherryblossom_0033.png,4,1,2,clip_frozen
7376,cherryblossom_0033.png,1,1,2,clip_frozen
7377,cherryblossom_0033.png,0,1,2,clip_frozen
7378,cherryblossom_0033.png,0,1,2,clip_frozen
7379,cherryblossom_0033.png,0,1,2,clip_frozen
7380,cherryblossom_0033.png,0,1,2,clip_frozen
7381,cherryblossom_0033.png,3,4,2,clip_frozen
7382,cherryblossom_0033.png,3,1,2,clip_frozen
7383,cherryblossom_0033.png,4,1,2,clip_frozen
7384,cherryblossom_0033.png,3,4,2,clip_frozen
7385,cherryblossom_0033.png,2,1,2,clip_frozen
7386,cherryblossom_0033.png,3,3,2,clip_frozen
7387,cherryblossom_0033.png,2,1,2,clip_frozen
7388,cherryblossom_0033.png,3,4,2,clip_frozen
7389,cherryblossom_0033.png,3,1,2,clip_frozen
7390,cherryblossom_0033.png,2,1,2,clip_frozen
7391,cherryblossom_0033.png,4,1,2,clip_frozen
7392,cherryblossom_0033.png,1,0,2,clip_frozen
7393,cherryblossom_0033.png,4,0,2,clip_frozen
7415,cherryblossom_0041.png,4,1,2,clip_frozen
7416,cherryblossom_0041.png,3,1,2,clip_frozen
7417,cherryblossom_0041.png,2,3,2,clip_frozen
7418,cherryblossom_0041.png,4,1,2,clip_frozen
7461,cherryblossom_0052.png,1,1,2,clip_frozen
7462,cherryblossom_0052.png,4,1,2,clip_frozen
7468,cherryblossom_0054.png,4,1,2,clip_frozen
7473,cherryblossom_0056.png,3,0,2,clip_frozen
7474,cherryblossom_0056.png,3,1,2,clip_frozen
7475,cherryblossom_0056.png,3,0,2,clip_frozen
7476,cherryblossom_0056.png,3,1,2,clip_frozen
7477,cherryblossom_0056.png,3,1,2,clip_frozen
7478,cherryblossom_0056.png,0,1,2,clip_frozen
7479,cherryblossom_0056.png,0,1,2,clip_frozen
7480,cherryblossom_0056.png,0,1,2,clip_frozen
7481,cherryblossom_0056.png,0,1,2,clip_frozen
7482,cherryblossom_0056.png,1,0,2,clip_frozen
7483,cherryblossom_0056.png,0,0,2,clip_frozen
7484,cherryblossom_0056.png,0,0,2,clip_frozen
7485,cherryblossom_0056.png,1,0,2,clip_frozen
7486,cherryblossom_0056.png,4,1,2,clip_frozen
7487,cherryblossom_0056.png,2,1,2,clip_frozen
7488,cherryblossom_0056.png,0,1,2,clip_frozen
7489,cherryblossom_0056.png,1,1,2,clip_frozen
7490,cherryblossom_0056.png,4,1,2,clip_frozen
7491,cherryblossom_0056.png,4,1,2,clip_frozen
7499,cherryblossom_0061.png,4,1,2,clip_frozen
7500,cherryblossom_0061.png,4,1,2,clip_frozen
7501,cherryblossom_0061.png,0,0,2,clip_frozen
7502,cherryblossom_0061.png,0,1,2,clip_frozen
7503,cherryblossom_0061.png,0,1,2,clip_frozen
7504,cherryblossom_0062.png,4,1,2,clip_frozen
7505,cherryblossom_0062.png,4,1,2,clip_frozen
7506,cherryblossom_0062.png,4,1,2,clip_frozen
7507,cherryblossom_0062.png,1,1,2,clip_frozen
7508,cherryblossom_0062.png,3,1,2,clip_frozen
7559,cherryblossom_0084.png,2,1,2,clip_frozen
7560,cherryblossom_0084.png,4,1,2,clip_frozen
7561,cherryblossom_0084.png,1,1,2,clip_frozen
7562,cherryblossom_0084.png,3,1,2,clip_frozen
7563,cherryblossom_0084.png,2,1,2,clip_frozen
7572,cherryblossom_0088.png,4,1,2,clip_frozen
7573,cherryblossom_0088.png,4,1,2,clip_frozen
7574,cherryblossom_0088.png,4,1,2,clip_frozen
7607,cherryblossom_0099.png,4,1,2,clip_frozen
7608,cherryblossom_0099.png,4,1,2,clip_frozen
7609,cherryblossom_0099.png,3,1,2,clip_frozen
7610,cherryblossom_0099.png,4,1,2,clip_frozen
7611,cherryblossom_0099.png,1,4,2,clip_frozen
7612,cherryblossom_0099.png,3,1,2,clip_frozen
7613,cherryblossom_0099.png,4,0,2,clip_frozen
7614,cherryblossom_0099.png,4,1,2,clip_frozen
7615,cherryblossom_0099.png,4,0,2,clip_frozen
7616,cherryblossom_0099.png,3,1,2,clip_frozen
7617,cherryblossom_0099.png,2,1,2,clip_frozen
7618,cherryblossom_0099.png,1,1,2,clip_frozen
7619,cherryblossom_0099.png,1,1,2,clip_frozen
7620,cherryblossom_0099.png,3,1,2,clip_frozen
7621,cherryblossom_0099.png,3,1,2,clip_frozen
7622,cherryblossom_0099.png,1,1,2,clip_frozen
7623,cherryblossom_0099.png,1,1,2,clip_frozen
7624,cherryblossom_0099.png,2,1,2,clip_frozen
7625,cherryblossom_0099.png,2,1,2,clip_frozen
7626,cherryblossom_0099.png,1,1,2,clip_frozen
7627,cherryblossom_0099.png,2,1,2,clip_frozen
7628,cherryblossom_0100.png,0,0,2,clip_frozen
7629,cherryblossom_0100.png,4,3,2,clip_frozen
7630,cherryblossom_0100.png,1,1,2,clip_frozen
7705,kpop_0010.png,0,1,2,clip_frozen
7706,kpop_0010.png,4,1,2,clip_frozen
7707,kpop_0010.png,4,1,2,clip_frozen
7708,kpop_0010.png,3,1,2,clip_frozen
7748,kpop_0020.png,1,0,2,clip_frozen
7749,kpop_0020.png,2,0,2,clip_frozen
7750,kpop_0020.png,3,1,2,clip_frozen
7751,kpop_0020.png,3,0,2,clip_frozen
7752,kpop_0020.png,3,3,2,clip_frozen
7773,kpop_0023.png,4,1,2,clip_frozen
7774,kpop_0023.png,4,1,2,clip_frozen
