sample_id,post_id,true_label,pred_label,fold,model
5260,dailylook_0012.png,3,4,2,clip_sim
5261,dailylook_0012.png,3,4,2,clip_sim
5262,dailylook_0012.png,3,4,2,clip_sim
5263,dailylook_0012.png,3,4,2,clip_sim
5274,dailylook_0017.png,3,4,2,clip_sim
5275,dailylook_0017.png,3,4,2,clip_sim
5276,dailylook_0017.png,3,4,2,clip_sim
5277,dailylook_0017.png,1,4,2,clip_sim
5289,dailylook_0020.png,4,4,2,clip_sim
5290,dailylook_0020.png,4,4,2,clip_sim
5291,dailylook_0020.png,1,2,2,clip_sim
5292,dailylook_0020.png,1,3,2,clip_sim
5293,dailylook_0020.png,0,3,2,clip_sim
5294,dailylook_0020.png,0,3,2,clip_sim
5295,dailylook_0020.png,0,2,2,clip_sim
5296,dailylook_0020.png,1,2,2,clip_sim
5311,dailylook_0026.png,3,4,2,clip_sim
5312,dailylook_0026.png,3,4,2,clip_sim
5313,dailylook_0026.png,2,4,2,clip_sim
5314,dailylook_0026.png,3,4,2,clip_sim
5315,dailylook_0026.png,4,4,2,clip_sim
5316,dailylook_0026.png,3,4,2,clip_sim
5328,dailylook_0038.png,4,4,2,clip_sim
5329,dailylook_0038.png,2,4,2,clip_sim
5330,dailylook_0038.png,3,4,2,clip_sim
5331,dailylook_0038.png,4,4,2,clip_sim
5332,dailylook_0038.png,4,4,2,clip_sim
5333,dailylook_0038.png,3,4,2,clip_sim
5362,dailylook_0046.png,3,3,2,clip_sim
5363,dailylook_0046.png,3,4,2,clip_sim
5364,dailylook_0046.png,4,4,2,clip_sim
5365,dailylook_0046.png,3,4,2,clip_sim
5366,dailylook_0046.png,2,4,2,clip_sim
5367,dailylook_0048.png,4,4,2,clip_sim
5368,dailylook_0048.png,3,4,2,clip_sim
5369,dailylook_0048.png,4,4,2,clip_sim
5370,dailylook_0048.png,2,4,2,clip_sim
5371,dailylook_0048.png,4,4,2,clip_sim
5372,dailylook_0048.png,1,4,2,clip_sim
5373,dailylook_0048.png,1,4,2,clip_sim
5374,dailylook_0048.png,1,4,2,clip_sim
5401,dailylook_0054.png,1,2,2,clip_sim
5402,dailylook_0054.png,2,4,2,clip_sim
5403,dailylook_0054.png,3,4,2,clip_sim
5404,dailylook_0054.png,4,4,2,clip_sim
5405,dailylook_0054.png,2,4,2,clip_sim
5431,dailylook_0061.png,1,4,2,clip_sim
5432,dailylook_0062.png,4,4,2,clip_sim
5433,dailylook_0062.png,3,4,2,clip_sim
5434,dailylook_0062.png,4,4,2,clip_sim
5435,dailylook_0062.png,3,2,2,clip_sim
5436,dailylook_0062.png,3,2,2,clip_sim
5459,dailylook_0071.png,1,4,2,clip_sim
5460,dailylook_0071.png,3,4,2,clip_sim
5461,dailylook_0071.png,2,4,2,clip_sim
5462,dailylook_0071.png,1,4,2,clip_sim
5463,dailylook_0071.png,0,4,2,clip_sim
5464,dailylook_0073.png,4,3,2,clip_sim
5465,dailylook_0073.png,2,3,2,clip_sim
5466,dailylook_0073.png,4,4,2,clip_sim
5467,dailylook_0073.png,4,3,2,clip_sim
5468,dailylook_0074.png,4,4,2,clip_sim
5469,dailylook_0074.png,4,4,2,clip_sim
5470,dailylook_0074.png,4,4,2,clip_sim
5471,dailylook_0074.png,3,4,2,clip_sim
5472,dailylook_0074.png,3,4,2,clip_sim
5473,dailylook_0074.png,2,4,2,clip_sim
5474,dailylook_0077.png,4,4,2,clip_sim
5475,dailylook_0077.png,4,4,2,clip_sim
5476,dailylook_0077.png,4,4,2,clip_sim
5477,dailylook_0077.png,4,4,2,clip_sim
5478,dailylook_0077.png,3,4,2,clip_sim
5494,dailylook_0083.png,3,4,2,clip_sim
5495,dailylook_0083.png,4,4,2,clip_sim
5496,dailylook_0083.png,4,4,2,clip_sim
5497,dailylook_0083.png,4,4,2,clip_sim
5498,dailylook_0083.png,0,2,2,clip_sim
5499,dailylook_0087.png,3,4,2,clip_sim
5524,dailylook_0089.png,4,4,2,clip_sim
5525,dailylook_0089.png,0,4,2,clip_sim
5595,ootd_0005.png,4,4,2,clip_sim
5596,ootd_0005.png,4,4,2,clip_sim
5597,ootd_0005.png,3,4,2,clip_sim
5598,ootd_0005.png,3,4,2,clip_sim
5599,ootd_0005.png,3,4,2,clip_sim
5600,ootd_0005.png,4,4,2,clip_sim
5606,ootd_0008.png,3,4,2,clip_sim
5607,ootd_0008.png,3,4,2,clip_sim
5608,ootd_0008.png,3,4,2,clip_sim
5609,ootd_0008.png,2,4,2,clip_sim
5610,ootd_0008.png,3,4,2,clip_sim
5616,ootd_0014.png,4,4,2,clip_sim
5638,ootd_0017.png,1,4,2,clip_sim
5639,ootd_0017.png,0,4,2,clip_sim
5640,ootd_0017.png,1,4,2,clip_sim
5641,ootd_0017.png,2,4,2,clip_sim
5642,ootd_0017.png,2,4,2,clip_sim
5643,ootd_0017.png,3,4,2,clip_sim
5644,ootd_0017.png,3,4,2,clip_sim
5645,ootd_0017.png,2,4,2,clip_sim
5646,ootd_0017.png,1,4,2,clip_sim
5647,ootd_0017.png,3,4,2,clip_sim
5648,ootd_0017.png,3,3,2,clip_sim
5649,ootd_0017.png,0,4,2,clip_sim
5650,ootd_0017.png,0,4,2,clip_sim
5651,ootd_0017.png,3,4,2,clip_sim
5652,ootd_0017.png,0,3,2,clip_sim
5653,ootd_0017.png,0,2,2,clip_sim
5654,ootd_0017.png,3,3,2,clip_sim
5840,ootd_0083.png,4,4,2,clip_sim
5841,ootd_0083.png,3,4,2,clip_sim
5842,ootd_0083.png,4,3,2,clip_sim
5843,ootd_0083.png,4,4,2,clip_sim
5844,ootd_0083.png,3,4,2,clip_sim
5944,fashionista_0007.png,2,4,2,clip_sim
5945,fashionista_0007.png,3,4,2,clip_sim
5946,fashionista_0007.png,4,4,2,clip_sim
5947,fashionista_0008.png,1,3,2,clip_sim
5948,fashionista_0008.png,3,3,2,clip_sim
5949,fashionista_0008.png,3,4,2,clip_sim
5950,fashionista_0008.png,4,3,2,clip_sim
5951,fashionista_0008.png,2,3,2,clip_sim
5957,fashionista_0021.png,0,2,2,clip_sim
5958,fashionista_0021.png,1,4,2,clip_sim
5969,fashionista_0027.png,4,3,2,clip_sim
5970,fashionista_0027.png,4,4,2,clip_sim
5971,fashionista_0027.png,3,4,2,clip_sim
5972,fashionista_0027.png,4,4,2,clip_sim
5973,fashionista_0027.png,4,4,2,clip_sim
5974,fashionista_0027.png,3,3,2,clip_sim
5975,fashionista_0027.png,2,4,2,clip_sim
5976,fashionista_0027.png,3,4,2,clip_sim
5977,fashionista_0027.png,4,4,2,clip_sim
5978,fashionista_0027.png,4,4,2,clip_sim
5979,fashionista_0027.png,3,4,2,clip_sim
5980,fashionista_0027.png,3,4,2,clip_sim
5981,fashionista_0027.png,3,4,2,clip_sim
5982,fashionista_0027.png,4,3,2,clip_sim
5989,fashionista_0034.png,4,4,2,clip_sim
5990,fashionista_0034.png,4,4,2,clip_sim
5991,fashionista_0034.png,2,4,2,clip_sim
5992,fashionista_0034.png,1,4,2,clip_sim
6001,fashionista_0040.png,1,2,2,clip_sim
6002,fashionista_0040.png,2,2,2,clip_sim
6003,fashionista_0040.png,1,2,2,clip_sim
6004,fashionista_0040.png,2,2,2,clip_sim
6005,fashionista_0040.png,4,2,2,clip_sim
6006,fashionista_0041.png,3,2,2,clip_sim
6007,fashionista_0041.png,4,3,2,clip_sim
6008,fashionista_0042.png,1,4,2,clip_sim
6009,fashionista_0042.png,1,4,2,clip_sim
6010,fashionista_0042.png,3,4,2,clip_sim
6011,fashionista_0042.png,0,4,2,clip_sim
6012,fashionista_0042.png,2,4,2,clip_sim
6013,fashionista_0042.png,2,3,2,clip_sim
6014,fashionista_0042.png,1,4,2,clip_sim
6015,fashionista_0042.png,2,4,2,clip_sim
6016,fashionista_0042.png,2,4,2,clip_sim
6017,fashionista_0042.png,1,4,2,clip_sim
6018,fashionista_0042.png,0,4,2,clip_sim
6019,fashionista_0042.png,0,4,2,clip_sim
6020,fashionista_0042.png,3,3,2,clip_sim
6021,fashionista_0042.png,3,4,2,clip_sim
6022,fashionista_0042.png,2,4,2,clip_sim
6023,fashionista_0042.png,3,4,2,clip_sim
6024,fashionista_0042.png,2,4,2,clip_sim
6025,fashionista_0042.png,3,4,2,clip_sim
6026,fashionista_0042.png,3,3,2,clip_sim
6027,fashionista_0042.png,3,4,2,clip_sim
6028,fashionista_0042.png,2,4,2,clip_sim
6029,fashionista_0042.png,4,3,2,clip_sim
6030,fashionista_0042.png,3,4,2,clip_sim
6031,fashionista_0042.png,1,4,2,clip_sim
6032,fashionista_0042.png,0,3,2,clip_sim
6033,fashionista_0042.png,3,4,2,clip_sim
6034,fashionista_0042.png,3,4,2,clip_sim
6035,fashionista_0042.png,3,4,2,clip_sim
6036,fashionista_0042.png,2,3,2,clip_sim
6037,fashionista_0042.png,0,4,2,clip_sim
6038,fashionista_0044.png,1,4,2,clip_sim
6039,fashionista_0044.png,0,4,2,clip_sim
6040,fashionista_0044.png,3,2,2,clip_sim
6041,fashionista_0044.png,2,3,2,clip_sim
6042,fashionista_0044.png,2,3,2,clip_sim
6043,fashionista_0044.png,3,3,2,clip_sim
6044,fashionista_0044.png,4,4,2,clip_sim
6045,fashionista_0044.png,4,4,2,clip_sim
6046,fashionista_0044.png,4,3,2,clip_sim
6047,fashionista_0044.png,1,2,2,clip_sim
6048,fashionista_0044.png,3,2,2,clip_sim
6049,fashionista_0044.png,3,4,2,clip_sim
6050,fashionista_0044.png,2,4,2,clip_sim
6051,fashionista_0044.png,1,4,2,clip_sim
6052,fashionista_0044.png,0,2,2,clip_sim
6053,fashionista_0044.png,3,4,2,clip_sim
6054,fashionista_0044.png,2,3,2,clip_sim
6055,fashionista_0044.png,2,4,2,clip_sim
6056,fashionista_0044.png,3,4,2,clip_sim
6057,fashionista_0044.png,2,4,2,clip_sim
6058,fashionista_0044.png,3,4,2,clip_sim
6059,fashionista_0044.png,0,4,2,clip_sim
6060,fashionista_0044.png,2,4,2,clip_sim
6061,fashionista_0044.png,3,4,2,clip_sim
6062,fashionista_0044.png,1,4,2,clip_sim
6063,fashionista_0044.png,0,2,2,clip_sim
6064,fashionista_0044.png,1,4,2,clip_sim
6065,fashionista_0044.png,2,4,2,clip_sim
6066,fashionista_0044.png,2,3,2,clip_sim
6283,fashionista_0078.png,0,3,2,clip_sim
6284,fashionista_0078.png,3,3,2,clip_sim
6285,fashionista_0078.png,3,3,2,clip_sim
6286,fashionista_0078.png,3,3,2,clip_sim
6287,fashionista_0078.png,3,3,2,clip_sim
6288,fashionista_0078.png,3,3,2,clip_sim
6289,fashionista_0078.png,4,3,2,clip_sim
6463,neungsohwa_0005.png,4,2,2,clip_sim
6464,neungsohwa_0005.png,3,2,2,clip_sim
6465,neungsohwa_0005.png,1,2,2,clip_sim
6522,neungsohwa_0016.png,4,3,2,clip_sim
6523,neungsohwa_0016.png,1,3,2,clip_sim
6524,neungsohwa_0016.png,4,3,2,clip_sim
6525,neungsohwa_0016.png,4,2,2,clip_sim
6577,neungsohwa_0027.png,4,3,2,clip_sim
6578,neungsohwa_0027.png,0,3,2,clip_sim
6579,neungsohwa_0027.png,1,2,2,clip_sim
6581,neungsohwa_0029.png,4,3,2,clip_sim
6582,neungsohwa_0029.png,3,2,2,clip_sim
6583,neungsohwa_0029.png,4,2,2,clip_sim
6584,neungsohwa_0029.png,2,2,2,clip_sim
6585,neungsohwa_0029.png,0,2,2,clip_sim
6586,neungsohwa_0030.png,3,3,2,clip_sim
6587,neungsohwa_0030.png,4,3,2,clip_sim
6607,neungsohwa_0040.png,4,3,2,clip_sim
6608,neungsohwa_0040.png,2,2,2,clip_sim
6609,neungsohwa_0040.png,4,3,2,clip_sim
6610,neungsohwa_0040.png,1,3,2,clip_sim
6611,neungsohwa_0041.png,4,4,2,clip_sim
6612,neungsohwa_0041.png,4,4,2,clip_sim
6613,neungsohwa_0041.png,1,2,2,clip_sim
6614,neungsohwa_0041.png,4,3,2,clip_sim
6615,neungsohwa_0041.png,2,2,2,clip_sim
6620,neungsohwa_0044.png,1,2,2,clip_sim
6621,neungsohwa_0044.png,4,3,2,clip_sim
6622,neungsohwa_0044.png,1,3,2,clip_sim
6623,neungsohwa_0045.png,1,4,2,clip_sim
6624,neungsohwa_0045.png,3,4,2,clip_sim
6625,neungsohwa_0045.png,0,4,2,clip_sim
6626,neungsohwa_0045.png,4,4,2,clip_sim
6627,neungsohwa_0045.png,2,4,2,clip_sim
6638,neungsohwa_0049.png,3,3,2,clip_sim
6639,neungsohwa_0049.png,4,3,2,clip_sim
6640,neungsohwa_0049.png,4,2,2,clip_sim
6641,neungsohwa_0049.png,4,3,2,clip_sim
6642,neungsohwa_0049.png,3,3,2,clip_sim
6643,neungsohwa_0049.png,2,3,2,clip_sim
6644,neungsohwa_0049.png,3,3,2,clip_sim
6645,neungsohwa_0049.png,3,3,2,clip_sim
6646,neungsohwa_0049.png,3,3,2,clip_sim
6647,neungsohwa_0049.png,4,4,2,clip_sim
6648,neungsohwa_0049.png,1,2,2,clip_sim
6649,neungsohwa_0049.png,2,2,2,clip_sim
6650,neungsohwa_0049.png,2,2,2,clip_sim
6651,neungsohwa_0049.png,2,2,2,clip_sim
6652,neungsohwa_0049.png,2,2,2,clip_sim
6653,neungsohwa_0049.png,1,2,2,clip_sim
6654,neungsohwa_0049.png,0,2,2,clip_sim
6663,neungsohwa_0053.png,1,4,2,clip_sim
6664,neungsohwa_0053.png,2,4,2,clip_sim
6665,neungsohwa_0053.png,0,4,2,clip_sim
6666,neungsohwa_0053.png,0,4,2,clip_sim
6667,neungsohwa_0053.png,1,4,2,clip_sim
6668,neungsohwa_0053.png,0,4,2,clip_sim
6669,neungsohwa_0053.png,0,4,2,clip_sim
6670,neungsohwa_0053.png,0,4,2,clip_sim
6671,neungsohwa_0053.png,0,4,2,clip_sim
6672,neungsohwa_0053.png,3,4,2,clip_sim
6673,neungsohwa_0053.png,0,4,2,clip_sim
6674,neungsohwa_0053.png,0,4,2,clip_sim
6681,neungsohwa_0058.png,4,4,2,clip_sim
6682,neungsohwa_0058.png,4,4,2,clip_sim
6683,neungsohwa_0058.png,4,4,2,clip_sim
6684,neungsohwa_0058.png,4,4,2,clip_sim
6685,neungsohwa_0059.png,1,2,2,clip_sim
6686,neungsohwa_0059.png,4,2,2,clip_sim
6687,neungsohwa_0059.png,2,2,2,clip_sim
6688,neungsohwa_0059.png,3,2,2,clip_sim
6689,neungsohwa_0059.png,1,2,2,clip_sim
6690,neungsohwa_0059.png,1,3,2,clip_sim
6691,neungsohwa_0060.png,4,4,2,clip_sim
6698,neungsohwa_0065.png,4,3,2,clip_sim
6699,neungsohwa_0065.png,4,2,2,clip_sim
6700,neungsohwa_0065.png,4,2,2,clip_sim
6701,neungsohwa_0065.png,1,2,2,clip_sim
6702,neungsohwa_0065.png,1,2,2,clip_sim
6721,neungsohwa_0076.png,3,4,2,clip_sim
6722,neungsohwa_0076.png,3,4,2,clip_sim
6723,neungsohwa_0076.png,4,4,2,clip_sim
6724,neungsohwa_0076.png,2,4,2,clip_sim
6725,neungsohwa_0076.png,1,4,2,clip_sim
6739,neungsohwa_0082.png,2,3,2,clip_sim
6740,neungsohwa_0082.png,4,3,2,clip_sim
6741,neungsohwa_0082.png,3,3,2,clip_sim
6759,neungsohwa_0087.png,1,2,2,clip_sim
6760,neungsohwa_0087.png,4,2,2,clip_sim
6761,neungsohwa_0087.png,3,2,2,clip_sim
6762,neungsohwa_0087.png,2,2,2,clip_sim
6763,neungsohwa_0087.png,1,3,2,clip_sim
6794,neungsohwa_0098.png,2,2,2,clip_sim
6795,neungsohwa_0098.png,1,2,2,clip_sim
6796,neungsohwa_0098.png,0,2,2,clip_sim
6797,neungsohwa_0098.png,1,2,2,clip_sim
6817,danpung_0001.png,4,4,2,clip_sim
6818,danpung_0001.png,3,4,2,clip_sim
6819,danpung_0001.png,3,4,2,clip_sim
6820,danpung_0001.png,3,3,2,clip_sim
6821,danpung_0001.png,1,4,2,clip_sim
6822,danpung_0001.png,3,4,2,clip_sim
6823,danpung_0001.png,4,4,2,clip_sim
6824,danpung_0001.png,2,4,2,clip_sim
6825,danpung_0001.png,1,4,2,clip_sim
6826,danpung_0001.png,3,4,2,clip_sim
6827,danpung_0001.png,1,4,2,clip_sim
6828,danpung_0001.png,0,4,2,clip_sim
6829,danpung_0001.png,2,4,2,clip_sim
6830,danpung_0001.png,2,4,2,clip_sim
6831,danpung_0001.png,1,4,2,clip_sim
6832,danpung_0001.png,1,4,2,clip_sim
6833,danpung_0001.png,0,4,2,clip_sim
6834,danpung_0003.png,4,3,2,clip_sim
6835,danpung_0003.png,3,4,2,clip_sim
6836,danpung_0003.png,1,3,2,clip_sim
6837,danpung_0003.png,3,3,2,clip_sim
6838,danpung_0003.png,4,4,2,clip_sim
6880,danpung_0015.png,4,4,2,clip_sim
6881,danpung_0015.png,4,4,2,clip_sim
6882,danpung_0015.png,4,4,2,clip_sim
6883,danpung_0015.png,3,4,2,clip_sim
6893,danpung_0017.png,1,2,2,clip_sim
6894,danpung_0017.png,2,4,2,clip_sim
6895,danpung_0017.png,4,3,2,clip_sim
6896,danpung_0018.png,3,3,2,clip_sim
6897,danpung_0018.png,1,3,2,clip_sim
6898,danpung_0018.png,1,3,2,clip_sim
6899,danpung_0018.png,4,3,2,clip_sim
6900,danpung_0018.png,3,3,2,clip_sim
6901,danpung_0018.png,4,3,2,clip_sim
6902,danpung_0018.png,2,3,2,clip_sim
6903,danpung_0018.png,4,3,2,clip_sim
6904,danpung_0018.png,2,3,2,clip_sim
6905,danpung_0018.png,2,3,2,clip_sim
6906,danpung_0018.png,4,3,2,clip_sim
6907,danpung_0018.png,4,3,2,clip_sim
6908,danpung_0018.png,3,3,2,clip_sim
6909,danpung_0018.png,2,3,2,clip_sim
6946,danpung_0030.png,4,4,2,clip_sim
6947,danpung_0030.png,4,4,2,clip_sim
6948,danpung_0030.png,4,4,2,clip_sim
6949,danpung_0030.png,3,4,2,clip_sim
6950,danpung_0030.png,3,4,2,clip_sim
6951,danpung_0030.png,4,4,2,clip_sim
6952,danpung_0030.png,4,4,2,clip_sim
6953,danpung_0030.png,2,4,2,clip_sim
6954,danpung_0030.png,3,3,2,clip_sim
6955,danpung_0030.png,2,3,2,clip_sim
6956,danpung_0030.png,1,3,2,clip_sim
6957,danpung_0030.png,3,4,2,clip_sim
6958,danpung_0030.png,4,4,2,clip_sim
6959,danpung_0030.png,3,3,2,clip_sim
6960,danpung_0030.png,3,4,2,clip_sim
6961,danpung_0030.png,4,4,2,clip_sim
6962,danpung_0030.png,3,4,2,clip_sim
6963,danpung_0030.png,2,4,2,clip_sim
6964,danpung_0030.png,2,4,2,clip_sim
6965,danpung_0030.png,0,4,2,clip_sim
6992,danpung_0037.png,4,3,2,clip_sim
6993,danpung_0037.png,3,2,2,clip_sim
6994,danpung_0037.png,1,2,2,clip_sim
6995,danpung_0037.png,1,3,2,clip_sim
6996,danpung_0037.png,1,2,2,clip_sim
6997,danpung_0037.png,0,2,2,clip_sim
6998,danpung_0037.png,1,2,2,clip_sim
6999,danpung_0037.png,3,3,2,clip_sim
7000,danpung_0037.png,0,3,2,clip_sim
7001,danpung_0037.png,3,2,2,clip_sim
7002,danpung_0037.png,4,2,2,clip_sim
7003,danpung_0037.png,2,2,2,clip_sim
7004,danpung_0037.png,3,3,2,clip_sim
7005,danpung_0037.png,4,2,2,clip_sim
7006,danpung_0037.png,4,2,2,clip_sim
7007,danpung_0037.png,4,2,2,clip_sim
7008,danpung_0037.png,4,3,2,clip_sim
7009,danpung_0037.png,4,3,2,clip_sim
7010,danpung_0037.png,4,2,2,clip_sim
7011,danpung_0037.png,4,3,2,clip_sim
7012,danpung_0037.png,4,2,2,clip_sim
7013,danpung_0037.png,4,3,2,clip_sim
7014,danpung_0037.png,1,2,2,clip_sim
7015,danpung_0037.png,3,2,2,clip_sim
7016,danpung_0037.png,3,2,2,clip_sim
7017,danpung_0039.png,4,2,2,clip_sim
7018,danpung_0039.png,4,2,2,clip_sim
7019,danpung_0039.png,3,2,2,clip_sim
7020,danpung_0039.png,3,2,2,clip_sim
7051,danpung_0044.png,1,4,2,clip_sim
7052,danpung_0044.png,0,4,2,clip_sim
7053,danpung_0044.png,1,4,2,clip_sim
7061,danpung_0047.png,0,3,2,clip_sim
7145,danpung_0068.png,2,4,2,clip_sim
7146,danpung_0068.png,4,3,2,clip_sim
7147,danpung_0068.png,2,4,2,clip_sim
7148,danpung_0068.png,2,4,2,clip_sim
7149,danpung_0068.png,3,4,2,clip_sim
7150,danpung_0068.png,3,3,2,clip_sim
7151,danpung_0068.png,2,3,2,clip_sim
7152,danpung_0068.png,4,3,2,clip_sim
7153,danpung_0068.png,3,3,2,clip_sim
7154,danpung_0068.png,4,4,2,clip_sim
7155,danpung_0068.png,2,3,2,clip_sim
7156,danpung_0068.png,3,3,2,clip_sim
7157,danpung_0068.png,2,4,2,clip_sim
7158,danpung_0068.png,3,3,2,clip_sim
7159,danpung_0068.png,4,4,2,clip_sim
7160,danpung_0068.png,1,3,2,clip_sim
7161,danpung_0068.png,1,4,2,clip_sim
7162,danpung_0068.png,4,3,2,clip_sim
7163,danpung_0068.png,2,3,2,clip_sim
7164,danpung_0068.png,2,3,2,clip_sim
7165,danpung_0068.png,3,4,2,clip_sim
7166,danpung_0068.png,3,3,2,clip_sim
7167,danpung_0068.png,3,4,2,clip_sim
7168,danpung_0068.png,2,4,2,clip_sim
7169,danpung_0068.png,3,4,2,clip_sim
7170,danpung_0068.png,0,3,2,clip_sim
7171,danpung_0068.png,1,4,2,clip_sim
7172,danpung_0069.png,0,4,2,clip_sim
7173,danpung_0069.png,3,4,2,clip_sim
7174,danpung_0069.png,0,4,2,clip_sim
7175,danpung_0069.png,4,4,2,clip_sim
7176,danpung_0069.png,2,4,2,clip_sim
7177,danpung_0069.png,4,4,2,clip_sim
7178,danpung_0069.png,2,4,2,clip_sim
7179,danpung_0069.png,3,4,2,clip_sim
7180,danpung_0069.png,0,4,2,clip_sim
7181,danpung_0069.png,4,4,2,clip_sim
7182,danpung_0069.png,0,4,2,clip_sim
7183,danpung_0069.png,0,4,2,clip_sim
7184,danpung_0069.png,0,4,2,clip_sim
7185,danpung_0069.png,4,4,2,clip_sim
7186,danpung_0069.png,4,4,2,clip_sim
7187,danpung_0069.png,1,4,2,clip_sim
7188,danpung_0069.png,3,4,2,clip_sim
7189,danpung_0069.png,2,4,2,clip_sim
7190,danpung_0069.png,3,4,2,clip_sim
7191,danpung_0069.png,2,4,2,clip_sim
7192,danpung_0069.png,4,4,2,clip_sim
7248,danpung_0086.png,1,2,2,clip_sim
7249,danpung_0086.png,1,4,2,clip_sim
7250,danpung_0086.png,1,4,2,clip_sim
7251,danpung_0086.png,1,4,2,clip_sim
7252,danpung_0086.png,1,3,2,clip_sim
7275,danpung_0098.png,4,3,2,clip_sim
7276,danpung_0098.png,2,2,2,clip_sim
7277,danpung_0098.png,4,2,2,clip_sim
7278,danpung_0098.png,4,3,2,clip_sim
7279,danpung_0098.png,4,2,2,clip_sim
7280,danpung_0098.png,4,2,2,clip_sim
7281,danpung_0098.png,4,2,2,clip_sim
7282,danpung_0098.png,4,3,2,clip_sim
7283,danpung_0098.png,2,2,2,clip_sim
7284,danpung_0098.png,1,2,2,clip_sim
7285,danpung_0098.png,4,2,2,clip_sim
7286,danpung_0098.png,1,2,2,clip_sim
7287,danpung_0098.png,2,3,2,clip_sim
7288,danpung_0098.png,4,3,2,clip_sim
7289,danpung_0098.png,1,2,2,clip_sim
7290,danpung_0098.png,3,2,2,clip_sim
7291,danpung_0098.png,3,3,2,clip_sim
7292,danpung_0098.png,4,2,2,clip_sim
7293,danpung_0098.png,2,2,2,clip_sim
7297,cherryblossom_0006.png,4,4,2,clip_sim
7298,cherryblossom_0006.png,3,4,2,clip_sim
7299,cherryblossom_0006.png,4,4,2,clip_sim
7307,cherryblossom_0014.png,3,4,2,clip_sim
7308,cherryblossom_0014.png,4,4,2,clip_sim
7309,cherryblossom_0015.png,3,4,2,clip_sim
7310,cherryblossom_0015.png,3,4,2,clip_sim
7311,cherryblossom_0015.png,4,3,2,clip_sim
7312,cherryblossom_0015.png,2,4,2,clip_sim
7313,cherryblossom_0015.png,3,4,2,clip_sim
7326,cherryblossom_0024.png,4,4,2,clip_sim
7327,cherryblossom_0024.png,4,4,2,clip_sim
7328,cherryblossom_0024.png,1,3,2,clip_sim
7329,cherryblossom_0024.png,0,2,2,clip_sim
7330,cherryblossom_0024.png,2,3,2,clip_sim
7351,cherryblossom_0026.png,0,4,2,clip_sim
7352,cherryblossom_0026.png,1,4,2,clip_sim
7353,cherryblossom_0026.png,0,4,2,clip_sim
7374,cherryblossom_0033.png,4,3,2,clip_sim
7375,cherryblossom_0033.png,4,3,2,clip_sim
7376,cherryblossom_0033.png,1,4,2,clip_sim
7377,cherryblossom_0033.png,0,3,2,clip_sim
7378,cherryblossom_0033.png,0,3,2,clip_sim
7379,cherryblossom_0033.png,0,3,2,clip_sim
7380,cherryblossom_0033.png,0,3,2,clip_sim
7381,cherryblossom_0033.png,3,3,2,clip_sim
7382,cherryblossom_0033.png,3,3,2,clip_sim
7383,cherryblossom_0033.png,4,3,2,clip_sim
7384,cherryblossom_0033.png,3,2,2,clip_sim
7385,cherryblossom_0033.png,2,3,2,clip_sim
7386,cherryblossom_0033.png,3,3,2,clip_sim
7387,cherryblossom_0033.png,2,3,2,clip_sim
7388,cherryblossom_0033.png,3,2,2,clip_sim
7389,cherryblossom_0033.png,3,3,2,clip_sim
7390,cherryblossom_0033.png,2,3,2,clip_sim
7391,cherryblossom_0033.png,4,3,2,clip_sim
7392,cherryblossom_0033.png,1,3,2,clip_sim
7393,cherryblossom_0033.png,4,4,2,clip_sim
7415,cherryblossom_0041.png,4,4,2,clip_sim
7416,cherryblossom_0041.png,3,4,2,clip_sim
7417,cherryblossom_0041.png,2,4,2,clip_sim
7418,cherryblossom_0041.png,4,4,2,clip_sim
7461,cherryblossom_0052.png,1,2,2,clip_sim
7462,cherryblossom_0052.png,4,3,2,clip_sim
7468,cherryblossom_0054.png,4,4,2,clip_sim
7473,cherryblossom_0056.png,3,2,2,clip_sim
7474,cherryblossom_0056.png,3,3,2,clip_sim
7475,cherryblossom_0056.png,3,2,2,clip_sim
7476,cherryblossom_0056.png,3,2,2,clip_sim
7477,cherryblossom_0056.png,3,2,2,clip_sim
7478,cherryblossom_0056.png,0,3,2,clip_sim
7479,cherryblossom_0056.png,0,3,2,clip_sim
7480,cherryblossom_0056.png,0,3,2,clip_sim
7481,cherryblossom_0056.png,0,3,2,clip_sim
7482,cherryblossom_0056.png,1,2,2,clip_sim
7483,cherryblossom_0056.png,0,2,2,clip_sim
7484,cherryblossom_0056.png,0,2,2,clip_sim
7485,cherryblossom_0056.png,1,2,2,clip_sim
7486,cherryblossom_0056.png,4,3,2,clip_sim
7487,cherryblossom_0056.png,2,3,2,clip_sim
7488,cherryblossom_0056.png,0,3,2,clip_sim
7489,cherryblossom_0056.png,1,3,2,clip_sim
7490,cherryblossom_0056.png,4,3,2,clip_sim
7491,cherryblossom_0056.png,4,2,2,clip_sim
7499,cherryblossom_0061.png,4,4,2,clip_sim
7500,cherryblossom_0061.png,4,4,2,clip_sim
7501,cherryblossom_0061.png,0,4,2,clip_sim
7502,cherryblossom_0061.png,0,4,2,clip_sim
7503,cherryblossom_0061.png,0,4,2,clip_sim
7504,cherryblossom_0062.png,4,3,2,clip_sim
7505,cherryblossom_0062.png,4,4,2,clip_sim
7506,cherryblossom_0062.png,4,3,2,clip_sim
7507,cherryblossom_0062.png,1,4,2,clip_sim
7508,cherryblossom_0062.png,3,3,2,clip_sim
