sample_id,post_id,true_label,pred_label,fold,model
5599,ootd_0005.png,3,3,2,koclip_xgb
5600,ootd_0005.png,4,4,2,koclip_xgb
5606,ootd_0008.png,3,3,2,koclip_xgb
5607,ootd_0008.png,3,3,2,koclip_xgb
5608,ootd_0008.png,3,3,2,koclip_xgb
5609,ootd_0008.png,2,2,2,koclip_xgb
5610,ootd_0008.png,3,4,2,koclip_xgb
5616,ootd_0014.png,4,1,2,koclip_xgb
5638,ootd_0017.png,1,1,2,koclip_xgb
5639,ootd_0017.png,0,1,2,koclip_xgb
5640,ootd_0017.png,1,1,2,koclip_xgb
5641,ootd_0017.png,2,2,2,koclip_xgb
5642,ootd_0017.png,2,2,2,koclip_xgb
5643,ootd_0017.png,3,4,2,koclip_xgb
5644,ootd_0017.png,3,3,2,koclip_xgb
5645,ootd_0017.png,2,2,2,koclip_xgb
5646,ootd_0017.png,1,0,2,koclip_xgb
5647,ootd_0017.png,3,2,2,koclip_xgb
5648,ootd_0017.png,3,2,2,koclip_xgb
5649,ootd_0017.png,0,0,2,koclip_xgb
5650,ootd_0017.png,0,0,2,koclip_xgb
5651,ootd_0017.png,3,3,2,koclip_xgb
5652,ootd_0017.png,0,1,2,koclip_xgb
5653,ootd_0017.png,0,0,2,koclip_xgb
5654,ootd_0017.png,3,3,2,koclip_xgb
5840,ootd_0083.png,4,3,2,koclip_xgb
5841,ootd_0083.png,3,3,2,koclip_xgb
5842,ootd_0083.png,4,3,2,koclip_xgb
5843,ootd_0083.png,4,3,2,koclip_xgb
5844,ootd_0083.png,3,3,2,koclip_xgb
5944,fashionista_0007.png,2,2,2,koclip_xgb
5945,fashionista_0007.png,3,4,2,koclip_xgb
5946,fashionista_0007.png,4,1,2,koclip_xgb
5947,fashionista_0008.png,1,3,2,koclip_xgb
5948,fashionista_0008.png,3,3,2,koclip_xgb
5949,fashionista_0008.png,3,2,2,koclip_xgb
5950,fashionista_0008.png,4,4,2,koclip_xgb
5951,fashionista_0008.png,2,3,2,koclip_xgb
5957,fashionista_0021.png,0,1,2,koclip_xgb
5958,fashionista_0021.png,1,1,2,koclip_xgb
5969,fashionista_0027.png,4,1,2,koclip_xgb
5970,fashionista_0027.png,4,1,2,koclip_xgb
5971,fashionista_0027.png,3,4,2,koclip_xgb
5972,fashionista_0027.png,4,3,2,koclip_xgb
5973,fashionista_0027.png,4,2,2,koclip_xgb
5974,fashionista_0027.png,3,3,2,koclip_xgb
5975,fashionista_0027.png,2,2,2,koclip_xgb
5976,fashionista_0027.png,3,3,2,koclip_xgb
5977,fashionista_0027.png,4,2,2,koclip_xgb
5978,fashionista_0027.png,4,3,2,koclip_xgb
5979,fashionista_0027.png,3,3,2,koclip_xgb
5980,fashionista_0027.png,3,2,2,koclip_xgb
5981,fashionista_0027.png,3,3,2,koclip_xgb
5982,fashionista_0027.png,4,3,2,koclip_xgb
5989,fashionista_0034.png,4,4,2,koclip_xgb
5990,fashionista_0034.png,4,1,2,koclip_xgb
5991,fashionista_0034.png,2,2,2,koclip_xgb
5992,fashionista_0034.png,1,3,2,koclip_xgb
6001,fashionista_0040.png,1,3,2,koclip_xgb
6002,fashionista_0040.png,2,2,2,koclip_xgb
6003,fashionista_0040.png,1,3,2,koclip_xgb
6004,fashionista_0040.png,2,3,2,koclip_xgb
6005,fashionista_0040.png,4,2,2,koclip_xgb
6006,fashionista_0041.png,3,4,2,koclip_xgb
6007,fashionista_0041.png,4,4,2,koclip_xgb
6008,fashionista_0042.png,1,1,2,koclip_xgb
6009,fashionista_0042.png,1,1,2,koclip_xgb
6010,fashionista_0042.png,3,3,2,koclip_xgb
6011,fashionista_0042.png,0,1,2,koclip_xgb
6012,fashionista_0042.png,2,1,2,koclip_xgb
6013,fashionista_0042.png,2,1,2,koclip_xgb
6014,fashionista_0042.png,1,1,2,koclip_xgb
6015,fashionista_0042.png,2,1,2,koclip_xgb
6016,fashionista_0042.png,2,2,2,koclip_xgb
6017,fashionista_0042.png,1,3,2,koclip_xgb
6018,fashionista_0042.png,0,1,2,koclip_xgb
6019,fashionista_0042.png,0,3,2,koclip_xgb
6020,fashionista_0042.png,3,3,2,koclip_xgb
6021,fashionista_0042.png,3,2,2,koclip_xgb
6022,fashionista_0042.png,2,2,2,koclip_xgb
6023,fashionista_0042.png,3,4,2,koclip_xgb
6024,fashionista_0042.png,2,2,2,koclip_xgb
6025,fashionista_0042.png,3,2,2,koclip_xgb
6026,fashionista_0042.png,3,3,2,koclip_xgb
6027,fashionista_0042.png,3,3,2,koclip_xgb
6028,fashionista_0042.png,2,3,2,koclip_xgb
6029,fashionista_0042.png,4,4,2,koclip_xgb
6030,fashionista_0042.png,3,3,2,koclip_xgb
6031,fashionista_0042.png,1,1,2,koclip_xgb
6032,fashionista_0042.png,0,1,2,koclip_xgb
6033,fashionista_0042.png,3,1,2,koclip_xgb
6034,fashionista_0042.png,3,3,2,koclip_xgb
6035,fashionista_0042.png,3,3,2,koclip_xgb
6036,fashionista_0042.png,2,3,2,koclip_xgb
6037,fashionista_0042.png,0,4,2,koclip_xgb
6038,fashionista_0044.png,1,1,2,koclip_xgb
6039,fashionista_0044.png,0,0,2,koclip_xgb
6040,fashionista_0044.png,3,2,2,koclip_xgb
6041,fashionista_0044.png,2,2,2,koclip_xgb
6042,fashionista_0044.png,2,2,2,koclip_xgb
6043,fashionista_0044.png,3,3,2,koclip_xgb
6044,fashionista_0044.png,4,1,2,koclip_xgb
6045,fashionista_0044.png,4,4,2,koclip_xgb
6046,fashionista_0044.png,4,4,2,koclip_xgb
6047,fashionista_0044.png,1,1,2,koclip_xgb
6048,fashionista_0044.png,3,3,2,koclip_xgb
6049,fashionista_0044.png,3,2,2,koclip_xgb
6050,fashionista_0044.png,2,2,2,koclip_xgb
6051,fashionista_0044.png,1,2,2,koclip_xgb
6052,fashionista_0044.png,0,0,2,koclip_xgb
6053,fashionista_0044.png,3,3,2,koclip_xgb
6054,fashionista_0044.png,2,2,2,koclip_xgb
6055,fashionista_0044.png,2,1,2,koclip_xgb
6056,fashionista_0044.png,3,2,2,koclip_xgb
6057,fashionista_0044.png,2,2,2,koclip_xgb
6058,fashionista_0044.png,3,3,2,koclip_xgb
6059,fashionista_0044.png,0,0,2,koclip_xgb
6060,fashionista_0044.png,2,2,2,koclip_xgb
6061,fashionista_0044.png,3,2,2,koclip_xgb
6062,fashionista_0044.png,1,1,2,koclip_xgb
6063,fashionista_0044.png,0,0,2,koclip_xgb
6064,fashionista_0044.png,1,2,2,koclip_xgb
6065,fashionista_0044.png,2,1,2,koclip_xgb
6066,fashionista_0044.png,2,2,2,koclip_xgb
6283,fashionista_0078.png,0,4,2,koclip_xgb
6284,fashionista_0078.png,3,4,2,koclip_xgb
6285,fashionista_0078.png,3,2,2,koclip_xgb
6286,fashionista_0078.png,3,2,2,koclip_xgb
6287,fashionista_0078.png,3,3,2,koclip_xgb
6288,fashionista_0078.png,3,3,2,koclip_xgb
6289,fashionista_0078.png,4,4,2,koclip_xgb
6463,neungsohwa_0005.png,4,4,2,koclip_xgb
6464,neungsohwa_0005.png,3,4,2,koclip_xgb
6465,neungsohwa_0005.png,1,4,2,koclip_xgb
6522,neungsohwa_0016.png,4,4,2,koclip_xgb
6523,neungsohwa_0016.png,1,1,2,koclip_xgb
6524,neungsohwa_0016.png,4,1,2,koclip_xgb
6525,neungsohwa_0016.png,4,4,2,koclip_xgb
6577,neungsohwa_0027.png,4,4,2,koclip_xgb
6578,neungsohwa_0027.png,0,0,2,koclip_xgb
6579,neungsohwa_0027.png,1,3,2,koclip_xgb
6581,neungsohwa_0029.png,4,4,2,koclip_xgb
6582,neungsohwa_0029.png,3,2,2,koclip_xgb
6583,neungsohwa_0029.png,4,4,2,koclip_xgb
6584,neungsohwa_0029.png,2,1,2,koclip_xgb
6585,neungsohwa_0029.png,0,3,2,koclip_xgb
6586,neungsohwa_0030.png,3,0,2,koclip_xgb
6587,neungsohwa_0030.png,4,4,2,koclip_xgb
6607,neungsohwa_0040.png,4,4,2,koclip_xgb
6608,neungsohwa_0040.png,2,2,2,koclip_xgb
6609,neungsohwa_0040.png,4,4,2,koclip_xgb
6610,neungsohwa_0040.png,1,4,2,koclip_xgb
6611,neungsohwa_0041.png,4,4,2,koclip_xgb
6612,neungsohwa_0041.png,4,4,2,koclip_xgb
6613,neungsohwa_0041.png,1,4,2,koclip_xgb
6614,neungsohwa_0041.png,4,4,2,koclip_xgb
6615,neungsohwa_0041.png,2,3,2,koclip_xgb
6620,neungsohwa_0044.png,1,4,2,koclip_xgb
6621,neungsohwa_0044.png,4,4,2,koclip_xgb
6622,neungsohwa_0044.png,1,4,2,koclip_xgb
6623,neungsohwa_0045.png,1,1,2,koclip_xgb
6624,neungsohwa_0045.png,3,1,2,koclip_xgb
6625,neungsohwa_0045.png,0,4,2,koclip_xgb
6626,neungsohwa_0045.png,4,4,2,koclip_xgb
6627,neungsohwa_0045.png,2,1,2,koclip_xgb
6638,neungsohwa_0049.png,3,4,2,koclip_xgb
6639,neungsohwa_0049.png,4,4,2,koclip_xgb
6640,neungsohwa_0049.png,4,4,2,koclip_xgb
6641,neungsohwa_0049.png,4,4,2,koclip_xgb
6642,neungsohwa_0049.png,3,4,2,koclip_xgb
6643,neungsohwa_0049.png,2,2,2,koclip_xgb
6644,neungsohwa_0049.png,3,2,2,koclip_xgb
6645,neungsohwa_0049.png,3,4,2,koclip_xgb
6646,neungsohwa_0049.png,3,3,2,koclip_xgb
6647,neungsohwa_0049.png,4,4,2,koclip_xgb
6648,neungsohwa_0049.png,1,0,2,koclip_xgb
6649,neungsohwa_0049.png,2,4,2,koclip_xgb
6650,neungsohwa_0049.png,2,4,2,koclip_xgb
6651,neungsohwa_0049.png,2,2,2,koclip_xgb
6652,neungsohwa_0049.png,2,0,2,koclip_xgb
6653,neungsohwa_0049.png,1,2,2,koclip_xgb
6654,neungsohwa_0049.png,0,4,2,koclip_xgb
6663,neungsohwa_0053.png,1,1,2,koclip_xgb
6664,neungsohwa_0053.png,2,3,2,koclip_xgb
6665,neungsohwa_0053.png,0,4,2,koclip_xgb
6666,neungsohwa_0053.png,0,4,2,koclip_xgb
6667,neungsohwa_0053.png,1,4,2,koclip_xgb
6668,neungsohwa_0053.png,0,4,2,koclip_xgb
6669,neungsohwa_0053.png,0,3,2,koclip_xgb
6670,neungsohwa_0053.png,0,4,2,koclip_xgb
6671,neungsohwa_0053.png,0,4,2,koclip_xgb
6672,neungsohwa_0053.png,3,4,2,koclip_xgb
6673,neungsohwa_0053.png,0,3,2,koclip_xgb
6674,neungsohwa_0053.png,0,4,2,koclip_xgb
6681,neungsohwa_0058.png,4,1,2,koclip_xgb
6682,neungsohwa_0058.png,4,1,2,koclip_xgb
6683,neungsohwa_0058.png,4,1,2,koclip_xgb
6684,neungsohwa_0058.png,4,4,2,koclip_xgb
6685,neungsohwa_0059.png,1,1,2,koclip_xgb
6686,neungsohwa_0059.png,4,4,2,koclip_xgb
6687,neungsohwa_0059.png,2,2,2,koclip_xgb
6688,neungsohwa_0059.png,3,4,2,koclip_xgb
6689,neungsohwa_0059.png,1,1,2,koclip_xgb
6690,neungsohwa_0059.png,1,0,2,koclip_xgb
6691,neungsohwa_0060.png,4,4,2,koclip_xgb
6698,neungsohwa_0065.png,4,4,2,koclip_xgb
6699,neungsohwa_0065.png,4,4,2,koclip_xgb
6700,neungsohwa_0065.png,4,2,2,koclip_xgb
6701,neungsohwa_0065.png,1,2,2,koclip_xgb
6702,neungsohwa_0065.png,1,1,2,koclip_xgb
6721,neungsohwa_0076.png,3,0,2,koclip_xgb
6722,neungsohwa_0076.png,3,4,2,koclip_xgb
6723,neungsohwa_0076.png,4,4,2,koclip_xgb
6724,neungsohwa_0076.png,2,2,2,koclip_xgb
6725,neungsohwa_0076.png,1,4,2,koclip_xgb
6739,neungsohwa_0082.png,2,3,2,koclip_xgb
6740,neungsohwa_0082.png,4,4,2,koclip_xgb
6741,neungsohwa_0082.png,3,1,2,koclip_xgb
6759,neungsohwa_0087.png,1,4,2,koclip_xgb
6760,neungsohwa_0087.png,4,4,2,koclip_xgb
6761,neungsohwa_0087.png,3,4,2,koclip_xgb
6762,neungsohwa_0087.png,2,2,2,koclip_xgb
6763,neungsohwa_0087.png,1,1,2,koclip_xgb
6794,neungsohwa_0098.png,2,4,2,koclip_xgb
6795,neungsohwa_0098.png,1,4,2,koclip_xgb
6796,neungsohwa_0098.png,0,1,2,koclip_xgb
6797,neungsohwa_0098.png,1,4,2,koclip_xgb
6817,danpung_0001.png,4,4,2,koclip_xgb
6818,danpung_0001.png,3,3,2,koclip_xgb
6819,danpung_0001.png,3,3,2,koclip_xgb
6820,danpung_0001.png,3,3,2,koclip_xgb
6821,danpung_0001.png,1,3,2,koclip_xgb
6822,danpung_0001.png,3,0,2,koclip_xgb
6823,danpung_0001.png,4,3,2,koclip_xgb
6824,danpung_0001.png,2,0,2,koclip_xgb
6825,danpung_0001.png,1,0,2,koclip_xgb
6826,danpung_0001.png,3,1,2,koclip_xgb
6827,danpung_0001.png,1,0,2,koclip_xgb
6828,danpung_0001.png,0,0,2,koclip_xgb
6829,danpung_0001.png,2,0,2,koclip_xgb
6830,danpung_0001.png,2,4,2,koclip_xgb
6831,danpung_0001.png,1,1,2,koclip_xgb
6832,danpung_0001.png,1,2,2,koclip_xgb
6833,danpung_0001.png,0,1,2,koclip_xgb
6834,danpung_0003.png,4,4,2,koclip_xgb
6835,danpung_0003.png,3,0,2,koclip_xgb
6836,danpung_0003.png,1,0,2,koclip_xgb
6837,danpung_0003.png,3,3,2,koclip_xgb
6838,danpung_0003.png,4,4,2,koclip_xgb
6880,danpung_0015.png,4,4,2,koclip_xgb
6881,danpung_0015.png,4,4,2,koclip_xgb
6882,danpung_0015.png,4,3,2,koclip_xgb
6883,danpung_0015.png,3,3,2,koclip_xgb
6893,danpung_0017.png,1,1,2,koclip_xgb
6894,danpung_0017.png,2,1,2,koclip_xgb
6895,danpung_0017.png,4,4,2,koclip_xgb
6896,danpung_0018.png,3,4,2,koclip_xgb
6897,danpung_0018.png,1,0,2,koclip_xgb
6898,danpung_0018.png,1,0,2,koclip_xgb
6899,danpung_0018.png,4,4,2,koclip_xgb
6900,danpung_0018.png,3,3,2,koclip_xgb
6901,danpung_0018.png,4,3,2,koclip_xgb
6902,danpung_0018.png,2,3,2,koclip_xgb
6903,danpung_0018.png,4,1,2,koclip_xgb
6904,danpung_0018.png,2,2,2,koclip_xgb
6905,danpung_0018.png,2,2,2,koclip_xgb
6906,danpung_0018.png,4,3,2,koclip_xgb
6907,danpung_0018.png,4,4,2,koclip_xgb
6908,danpung_0018.png,3,4,2,koclip_xgb
6909,danpung_0018.png,2,4,2,koclip_xgb
6946,danpung_0030.png,4,1,2,koclip_xgb
6947,danpung_0030.png,4,3,2,koclip_xgb
6948,danpung_0030.png,4,4,2,koclip_xgb
6949,danpung_0030.png,3,1,2,koclip_xgb
6950,danpung_0030.png,3,4,2,koclip_xgb
6951,danpung_0030.png,4,4,2,koclip_xgb
6952,danpung_0030.png,4,4,2,koclip_xgb
6953,danpung_0030.png,2,4,2,koclip_xgb
6954,danpung_0030.png,3,2,2,koclip_xgb
6955,danpung_0030.png,2,1,2,koclip_xgb
6956,danpung_0030.png,1,4,2,koclip_xgb
6957,danpung_0030.png,3,4,2,koclip_xgb
6958,danpung_0030.png,4,4,2,koclip_xgb
6959,danpung_0030.png,3,3,2,koclip_xgb
6960,danpung_0030.png,3,4,2,koclip_xgb
6961,danpung_0030.png,4,4,2,koclip_xgb
6962,danpung_0030.png,3,1,2,koclip_xgb
6963,danpung_0030.png,2,2,2,koclip_xgb
6964,danpung_0030.png,2,3,2,koclip_xgb
6965,danpung_0030.png,0,0,2,koclip_xgb
6992,danpung_0037.png,4,4,2,koclip_xgb
6993,danpung_0037.png,3,1,2,koclip_xgb
6994,danpung_0037.png,1,1,2,koclip_xgb
6995,danpung_0037.png,1,1,2,koclip_xgb
6996,danpung_0037.png,1,4,2,koclip_xgb
6997,danpung_0037.png,0,1,2,koclip_xgb
6998,danpung_0037.png,1,4,2,koclip_xgb
6999,danpung_0037.png,3,4,2,koclip_xgb
7000,danpung_0037.png,0,1,2,koclip_xgb
7001,danpung_0037.png,3,2,2,koclip_xgb
7002,danpung_0037.png,4,4,2,koclip_xgb
7003,danpung_0037.png,2,2,2,koclip_xgb
7004,danpung_0037.png,3,2,2,koclip_xgb
7005,danpung_0037.png,4,2,2,koclip_xgb
7006,danpung_0037.png,4,2,2,koclip_xgb
7007,danpung_0037.png,4,3,2,koclip_xgb
7008,danpung_0037.png,4,3,2,koclip_xgb
7009,danpung_0037.png,4,3,2,koclip_xgb
7010,danpung_0037.png,4,3,2,koclip_xgb
7011,danpung_0037.png,4,3,2,koclip_xgb
7012,danpung_0037.png,4,3,2,koclip_xgb
7013,danpung_0037.png,4,3,2,koclip_xgb
7014,danpung_0037.png,1,4,2,koclip_xgb
7015,danpung_0037.png,3,3,2,koclip_xgb
7016,danpung_0037.png,3,3,2,koclip_xgb
7017,danpung_0039.png,4,3,2,koclip_xgb
7018,danpung_0039.png,4,4,2,koclip_xgb
7019,danpung_0039.png,3,1,2,koclip_xgb
7020,danpung_0039.png,3,3,2,koclip_xgb
7051,danpung_0044.png,1,3,2,koclip_xgb
7052,danpung_0044.png,0,4,2,koclip_xgb
7053,danpung_0044.png,1,3,2,koclip_xgb
7061,danpung_0047.png,0,3,2,koclip_xgb
7145,danpung_0068.png,2,2,2,koclip_xgb
7146,danpung_0068.png,4,4,2,koclip_xgb
7147,danpung_0068.png,2,4,2,koclip_xgb
7148,danpung_0068.png,2,4,2,koclip_xgb
7149,danpung_0068.png,3,4,2,koclip_xgb
7150,danpung_0068.png,3,4,2,koclip_xgb
7151,danpung_0068.png,2,4,2,koclip_xgb
7152,danpung_0068.png,4,1,2,koclip_xgb
7153,danpung_0068.png,3,3,2,koclip_xgb
7154,danpung_0068.png,4,4,2,koclip_xgb
7155,danpung_0068.png,2,3,2,koclip_xgb
7156,danpung_0068.png,3,3,2,koclip_xgb
7157,danpung_0068.png,2,4,2,koclip_xgb
7158,danpung_0068.png,3,2,2,koclip_xgb
7159,danpung_0068.png,4,2,2,koclip_xgb
7160,danpung_0068.png,1,1,2,koclip_xgb
7161,danpung_0068.png,1,4,2,koclip_xgb
7162,danpung_0068.png,4,4,2,koclip_xgb
7163,danpung_0068.png,2,2,2,koclip_xgb
7164,danpung_0068.png,2,4,2,koclip_xgb
7165,danpung_0068.png,3,2,2,koclip_xgb
7166,danpung_0068.png,3,4,2,koclip_xgb
7167,danpung_0068.png,3,4,2,koclip_xgb
7168,danpung_0068.png,2,4,2,koclip_xgb
7169,danpung_0068.png,3,3,2,koclip_xgb
7170,danpung_0068.png,0,3,2,koclip_xgb
7171,danpung_0068.png,1,1,2,koclip_xgb
7172,danpung_0069.png,0,1,2,koclip_xgb
7173,danpung_0069.png,3,4,2,koclip_xgb
7174,danpung_0069.png,0,4,2,koclip_xgb
7175,danpung_0069.png,4,4,2,koclip_xgb
7176,danpung_0069.png,2,3,2,koclip_xgb
7177,danpung_0069.png,4,4,2,koclip_xgb
7178,danpung_0069.png,2,3,2,koclip_xgb
7179,danpung_0069.png,3,3,2,koclip_xgb
7180,danpung_0069.png,0,4,2,koclip_xgb
7181,danpung_0069.png,4,4,2,koclip_xgb
7182,danpung_0069.png,0,4,2,koclip_xgb
7183,danpung_0069.png,0,4,2,koclip_xgb
7184,danpung_0069.png,0,4,2,koclip_xgb
7185,danpung_0069.png,4,4,2,koclip_xgb
7186,danpung_0069.png,4,4,2,koclip_xgb
7187,danpung_0069.png,1,3,2,koclip_xgb
7188,danpung_0069.png,3,3,2,koclip_xgb
7189,danpung_0069.png,2,3,2,koclip_xgb
7190,danpung_0069.png,3,4,2,koclip_xgb
7191,danpung_0069.png,2,4,2,koclip_xgb
7192,danpung_0069.png,4,4,2,koclip_xgb
7248,danpung_0086.png,1,2,2,koclip_xgb
7249,danpung_0086.png,1,3,2,koclip_xgb
7250,danpung_0086.png,1,3,2,koclip_xgb
7251,danpung_0086.png,1,4,2,koclip_xgb
7252,danpung_0086.png,1,3,2,koclip_xgb
7275,danpung_0098.png,4,4,2,koclip_xgb
7276,danpung_0098.png,2,1,2,koclip_xgb
7277,danpung_0098.png,4,0,2,koclip_xgb
7278,danpung_0098.png,4,4,2,koclip_xgb
7279,danpung_0098.png,4,2,2,koclip_xgb
7280,danpung_0098.png,4,0,2,koclip_xgb
7281,danpung_0098.png,4,4,2,koclip_xgb
7282,danpung_0098.png,4,4,2,koclip_xgb
7283,danpung_0098.png,2,3,2,koclip_xgb
7284,danpung_0098.png,1,1,2,koclip_xgb
7285,danpung_0098.png,4,1,2,koclip_xgb
7286,danpung_0098.png,1,0,2,koclip_xgb
7287,danpung_0098.png,2,4,2,koclip_xgb
7288,danpung_0098.png,4,4,2,koclip_xgb
7289,danpung_0098.png,1,1,2,koclip_xgb
7290,danpung_0098.png,3,4,2,koclip_xgb
7291,danpung_0098.png,3,4,2,koclip_xgb
7292,danpung_0098.png,4,4,2,koclip_xgb
7293,danpung_0098.png,2,1,2,koclip_xgb
7297,cherryblossom_0006.png,4,4,2,koclip_xgb
7298,cherryblossom_0006.png,3,3,2,koclip_xgb
7299,cherryblossom_0006.png,4,4,2,koclip_xgb
7307,cherryblossom_0014.png,3,4,2,koclip_xgb
7308,cherryblossom_0014.png,4,4,2,koclip_xgb
7309,cherryblossom_0015.png,3,0,2,koclip_xgb
7310,cherryblossom_0015.png,3,1,2,koclip_xgb
7311,cherryblossom_0015.png,4,4,2,koclip_xgb
7312,cherryblossom_0015.png,2,4,2,koclip_xgb
7313,cherryblossom_0015.png,3,3,2,koclip_xgb
7326,cherryblossom_0024.png,4,3,2,koclip_xgb
7327,cherryblossom_0024.png,4,4,2,koclip_xgb
7328,cherryblossom_0024.png,1,0,2,koclip_xgb
7329,cherryblossom_0024.png,0,0,2,koclip_xgb
7330,cherryblossom_0024.png,2,3,2,koclip_xgb
7351,cherryblossom_0026.png,0,4,2,koclip_xgb
7352,cherryblossom_0026.png,1,4,2,koclip_xgb
7353,cherryblossom_0026.png,0,4,2,koclip_xgb
7374,cherryblossom_0033.png,4,4,2,koclip_xgb
7375,cherryblossom_0033.png,4,4,2,koclip_xgb
7376,cherryblossom_0033.png,1,1,2,koclip_xgb
7377,cherryblossom_0033.png,0,1,2,koclip_xgb
7378,cherryblossom_0033.png,0,4,2,koclip_xgb
7379,cherryblossom_0033.png,0,4,2,koclip_xgb
7380,cherryblossom_0033.png,0,1,2,koclip_xgb
7381,cherryblossom_0033.png,3,3,2,koclip_xgb
7382,cherryblossom_0033.png,3,3,2,koclip_xgb
7383,cherryblossom_0033.png,4,4,2,koclip_xgb
7384,cherryblossom_0033.png,3,3,2,koclip_xgb
7385,cherryblossom_0033.png,2,3,2,koclip_xgb
7386,cherryblossom_0033.png,3,2,2,koclip_xgb
7387,cherryblossom_0033.png,2,2,2,koclip_xgb
7388,cherryblossom_0033.png,3,4,2,koclip_xgb
7389,cherryblossom_0033.png,3,3,2,koclip_xgb
7390,cherryblossom_0033.png,2,2,2,koclip_xgb
7391,cherryblossom_0033.png,4,3,2,koclip_xgb
7392,cherryblossom_0033.png,1,1,2,koclip_xgb
7393,cherryblossom_0033.png,4,4,2,koclip_xgb
7415,cherryblossom_0041.png,4,4,2,koclip_xgb
7416,cherryblossom_0041.png,3,3,2,koclip_xgb
7417,cherryblossom_0041.png,2,3,2,koclip_xgb
7418,cherryblossom_0041.png,4,1,2,koclip_xgb
7461,cherryblossom_0052.png,1,1,2,koclip_xgb
7462,cherryblossom_0052.png,4,3,2,koclip_xgb
7468,cherryblossom_0054.png,4,4,2,koclip_xgb
7473,cherryblossom_0056.png,3,4,2,koclip_xgb
7474,cherryblossom_0056.png,3,1,2,koclip_xgb
7475,cherryblossom_0056.png,3,4,2,koclip_xgb
7476,cherryblossom_0056.png,3,1,2,koclip_xgb
7477,cherryblossom_0056.png,3,1,2,koclip_xgb
7478,cherryblossom_0056.png,0,1,2,koclip_xgb
7479,cherryblossom_0056.png,0,1,2,koclip_xgb
7480,cherryblossom_0056.png,0,1,2,koclip_xgb
7481,cherryblossom_0056.png,0,1,2,koclip_xgb
7482,cherryblossom_0056.png,1,0,2,koclip_xgb
7483,cherryblossom_0056.png,0,1,2,koclip_xgb
7484,cherryblossom_0056.png,0,1,2,koclip_xgb
7485,cherryblossom_0056.png,1,4,2,koclip_xgb
7486,cherryblossom_0056.png,4,4,2,koclip_xgb
7487,cherryblossom_0056.png,2,3,2,koclip_xgb
7488,cherryblossom_0056.png,0,1,2,koclip_xgb
7489,cherryblossom_0056.png,1,4,2,koclip_xgb
7490,cherryblossom_0056.png,4,4,2,koclip_xgb
7491,cherryblossom_0056.png,4,3,2,koclip_xgb
7499,cherryblossom_0061.png,4,4,2,koclip_xgb
7500,cherryblossom_0061.png,4,4,2,koclip_xgb
7501,cherryblossom_0061.png,0,0,2,koclip_xgb
7502,cherryblossom_0061.png,0,2,2,koclip_xgb
7503,cherryblossom_0061.png,0,1,2,koclip_xgb
7504,cherryblossom_0062.png,4,4,2,koclip_xgb
7505,cherryblossom_0062.png,4,1,2,koclip_xgb
7506,cherryblossom_0062.png,4,4,2,koclip_xgb
7507,cherryblossom_0062.png,1,1,2,koclip_xgb
7508,cherryblossom_0062.png,3,1,2,koclip_xgb
7559,cherryblossom_0084.png,2,0,2,koclip_xgb
7560,cherryblossom_0084.png,4,4,2,koclip_xgb
7561,cherryblossom_0084.png,1,1,2,koclip_xgb
7562,cherryblossom_0084.png,3,3,2,koclip_xgb
7563,cherryblossom_0084.png,2,4,2,koclip_xgb
7572,cherryblossom_0088.png,4,4,2,koclip_xgb
7573,cherryblossom_0088.png,4,4,2,koclip_xgb
7574,cherryblossom_0088.png,4,4,2,koclip_xgb
7607,cherryblossom_0099.png,4,4,2,koclip_xgb
7608,cherryblossom_0099.png,4,4,2,koclip_xgb
7609,cherryblossom_0099.png,3,4,2,koclip_xgb
7610,cherryblossom_0099.png,4,4,2,koclip_xgb
7611,cherryblossom_0099.png,1,4,2,koclip_xgb
7612,cherryblossom_0099.png,3,4,2,koclip_xgb
7613,cherryblossom_0099.png,4,4,2,koclip_xgb
7614,cherryblossom_0099.png,4,4,2,koclip_xgb
7615,cherryblossom_0099.png,4,4,2,koclip_xgb
7616,cherryblossom_0099.png,3,3,2,koclip_xgb
7617,cherryblossom_0099.png,2,4,2,koclip_xgb
7618,cherryblossom_0099.png,1,0,2,koclip_xgb
7619,cherryblossom_0099.png,1,4,2,koclip_xgb
7620,cherryblossom_0099.png,3,1,2,koclip_xgb
7621,cherryblossom_0099.png,3,4,2,koclip_xgb
7622,cherryblossom_0099.png,1,1,2,koclip_xgb
7623,cherryblossom_0099.png,1,1,2,koclip_xgb
7624,cherryblossom_0099.png,2,2,2,koclip_xgb
7625,cherryblossom_0099.png,2,2,2,koclip_xgb
7626,cherryblossom_0099.png,1,1,2,koclip_xgb
7627,cherryblossom_0099.png,2,2,2,koclip_xgb
7628,cherryblossom_0100.png,0,0,2,koclip_xgb
7629,cherryblossom_0100.png,4,4,2,koclip_xgb
7630,cherryblossom_0100.png,1,1,2,koclip_xgb
7705,kpop_0010.png,0,1,2,koclip_xgb
7706,kpop_0010.png,4,2,2,koclip_xgb
7707,kpop_0010.png,4,2,2,koclip_xgb
7708,kpop_0010.png,3,1,2,koclip_xgb
7748,kpop_0020.png,1,4,2,koclip_xgb
7749,kpop_0020.png,2,4,2,koclip_xgb
7750,kpop_0020.png,3,3,2,koclip_xgb
7751,kpop_0020.png,3,1,2,koclip_xgb
7752,kpop_0020.png,3,3,2,koclip_xgb
